# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	749.000000
630.008057	718.000000
631.359900	772.000000
632.711800	766.000000
634.063660	743.000000
635.415466	856.000000
636.767200	919.000000
638.119000	984.000000
639.470700	1008.000000
640.822300	949.000000
642.173950	806.000000
643.525500	663.000000
644.877000	567.000000
646.228600	533.000000
647.579956	658.000000
648.931400	699.000000
650.282837	741.000000
651.634155	790.000000
652.985500	751.000000
654.336731	627.000000
655.688000	647.000000
657.039100	672.000000
658.390259	719.000000
659.741333	722.000000
661.092400	777.000000
662.443500	779.000000
663.794434	747.000000
665.145400	904.000000
666.496200	981.000000
667.847100	1021.000000
669.197900	1119.000000
670.548645	1122.000000
671.899400	984.000000
673.250061	960.000000
674.600769	977.000000
675.951355	890.000000
677.301900	922.000000
678.652400	894.000000
680.002869	942.000000
681.353300	930.000000
682.703700	945.000000
684.054000	972.000000
685.404300	927.000000
686.754600	1028.000000
688.104800	1022.000000
689.454956	1109.000000
690.805054	1267.000000
692.155100	1293.000000
693.505100	1271.000000
694.855100	1281.000000
696.205100	1192.000000
697.554932	1027.000000
698.904800	1073.000000
700.254600	1920.000000
701.604400	2179.000000
702.954041	2189.000000
704.303700	2184.000000
705.653300	2083.000000
707.002900	1227.000000
708.352400	1086.000000
709.701900	1075.000000
711.051331	1075.000000
712.400700	1062.000000
713.750000	1073.000000
715.099300	1104.000000
716.448547	1075.000000
717.797668	1048.000000
719.146851	999.000000
720.495900	998.000000
721.845000	1607.000000
723.194000	1546.000000
724.542900	1516.000000
725.891800	1422.000000
727.240700	1258.000000
728.589500	687.000000
729.938100	645.000000
731.286900	623.000000
732.635500	627.000000
733.984131	629.000000
735.332642	696.000000
736.681152	688.000000
738.029600	764.000000
739.377900	798.000000
740.726300	1002.000000
742.074600	1128.000000
743.422800	1167.000000
744.771057	1286.000000
746.119141	1362.000000
747.467163	1247.000000
748.815300	1302.000000
750.163200	1326.000000
751.511100	1424.000000
752.859100	1420.000000
754.206900	1416.000000
755.554600	1447.000000
756.902344	1413.000000
758.249939	1445.000000
759.597600	1438.000000
760.945200	1467.000000
762.292664	1499.000000
763.640100	1514.000000
764.987500	1502.000000
766.334800	1512.000000
767.682068	1493.000000
769.029300	1522.000000
770.376465	1541.000000
771.723600	1587.000000
773.070700	1596.000000
774.417664	1545.000000
775.764600	1594.000000
777.111500	1599.000000
778.458300	1566.000000
779.805054	1566.000000
781.151855	1587.000000
782.498535	1549.000000
783.845100	1587.000000
785.191650	1560.000000
786.538200	1606.000000
787.884600	1563.000000
789.231000	1551.000000
790.577300	1591.000000
791.923500	1581.000000
793.269836	1600.000000
794.615967	1572.000000
795.962036	1577.000000
797.308044	1534.000000
798.654000	1526.000000
799.999939	1526.000000
801.345800	1523.000000
802.691600	1495.000000
804.037354	1529.000000
805.383057	1496.000000
806.728638	1429.000000
808.074158	1468.000000
809.419739	1446.000000
810.765137	1457.000000
812.110535	1390.000000
813.455800	1375.000000
814.801100	1341.000000
816.146240	1301.000000
817.491455	1238.000000
818.836500	1164.000000
820.181458	1136.000000
821.526500	1108.000000
822.871338	1064.000000
824.216100	967.000000
825.561000	924.000000
826.905640	902.000000
828.250244	879.000000
829.594849	835.000000
830.939400	785.000000
832.283800	742.000000
833.628200	701.000000
834.972534	850.000000
836.316700	862.000000
837.661000	887.000000
839.005100	905.000000
840.349100	908.000000
841.693200	814.000000
843.037100	870.000000
844.381000	852.000000
845.724854	958.000000
847.068542	1043.000000
848.412200	1095.000000
849.755859	1169.000000
851.099365	1184.000000
852.442900	1236.000000
853.786300	1152.000000
855.129639	1184.000000
856.472900	1232.000000
857.816162	1248.000000
859.159300	1301.000000
860.502300	1326.000000
861.845400	1368.000000
863.188354	1381.000000
864.531250	1411.000000
865.874100	1468.000000
867.216800	1458.000000
868.559448	1377.000000
869.902100	1416.000000
871.244600	1367.000000
872.587100	1413.000000
873.929565	1427.000000
875.271851	1495.000000
876.614136	1506.000000
877.956360	1520.000000
879.298500	1529.000000
880.640500	1514.000000
881.982544	1471.000000
883.324463	2487.000000
884.666300	1497.000000
886.008100	1504.000000
887.349800	1517.000000
888.691467	1518.000000
890.033100	1484.000000
891.374600	1485.000000
892.715942	1483.000000
894.057400	1461.000000
895.398600	1456.000000
896.739800	1462.000000
898.081055	1478.000000
899.422058	1414.000000
900.763062	1432.000000
902.104000	1475.000000
903.444900	1440.000000
904.785645	1421.000000
906.126343	1407.000000
907.467000	1401.000000
908.807556	1373.000000
910.148100	1413.000000
911.488464	1399.000000
912.828800	1375.000000
914.169100	1361.000000
915.509338	1340.000000
916.849400	1336.000000
918.189453	1321.000000
919.529400	1308.000000
920.869400	1305.000000
922.209167	1325.000000
923.548950	1286.000000
924.888600	1309.000000
926.228200	1270.000000
927.567700	1255.000000
928.907166	1242.000000
930.246600	1233.000000
931.585900	1175.000000
932.925049	1197.000000
934.264200	1179.000000
935.603333	1116.000000
936.942261	1090.000000
938.281250	1100.000000
939.620056	1115.000000
940.958800	1065.000000
942.297546	1073.000000
943.636100	1052.000000
944.974700	1009.000000
946.313200	1019.000000
947.651500	995.000000
948.989746	958.000000
950.328000	946.000000
951.666100	917.000000
953.004150	878.000000
954.342200	819.000000
955.680054	842.000000
957.017900	788.000000
958.355652	793.000000
959.693300	767.000000
961.030800	743.000000
962.368400	710.000000
963.705750	695.000000
965.043152	683.000000
966.380432	664.000000
967.717600	698.000000
969.054700	1254.000000
970.391700	621.000000
971.728638	606.000000
