# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	580.000000
630.008057	576.000000
631.359900	587.000000
632.711800	599.000000
634.063660	568.000000
635.415466	708.000000
636.767200	758.000000
638.119000	859.000000
639.470700	832.000000
640.822300	848.000000
642.173950	679.000000
643.525500	561.000000
644.877000	479.000000
646.228600	484.000000
647.579956	592.000000
648.931400	637.000000
650.282837	678.000000
651.634155	718.000000
652.985500	713.000000
654.336731	569.000000
655.688000	545.000000
657.039100	573.000000
658.390259	561.000000
659.741333	566.000000
661.092400	571.000000
662.443500	563.000000
663.794434	482.000000
665.145400	640.000000
666.496200	669.000000
667.847100	692.000000
669.197900	807.000000
670.548645	754.000000
671.899400	622.000000
673.250061	608.000000
674.600769	566.000000
675.951355	472.000000
677.301900	482.000000
678.652400	467.000000
680.002869	473.000000
681.353300	458.000000
682.703700	474.000000
684.054000	465.000000
685.404300	483.000000
686.754600	462.000000
688.104800	481.000000
689.454956	579.000000
690.805054	752.000000
692.155100	729.000000
693.505100	728.000000
694.855100	747.000000
696.205100	584.000000
697.554932	496.000000
698.904800	519.000000
700.254600	1309.000000
701.604400	1576.000000
702.954041	1572.000000
704.303700	1601.000000
705.653300	1518.000000
707.002900	626.000000
708.352400	513.000000
709.701900	504.000000
711.051331	503.000000
712.400700	510.000000
713.750000	536.000000
715.099300	545.000000
716.448547	546.000000
717.797668	567.000000
719.146851	543.000000
720.495900	596.000000
721.845000	1213.000000
723.194000	1228.000000
724.542900	1215.000000
725.891800	1230.000000
727.240700	1094.000000
728.589500	550.000000
729.938100	518.000000
731.286900	523.000000
732.635500	525.000000
733.984131	516.000000
735.332642	557.000000
736.681152	528.000000
738.029600	551.000000
739.377900	544.000000
740.726300	680.000000
742.074600	749.000000
743.422800	738.000000
744.771057	784.000000
746.119141	795.000000
747.467163	654.000000
748.815300	626.000000
750.163200	632.000000
751.511100	704.000000
752.859100	644.000000
754.206900	618.000000
755.554600	624.000000
756.902344	577.000000
758.249939	551.000000
759.597600	554.000000
760.945200	580.000000
762.292664	572.000000
763.640100	551.000000
764.987500	566.000000
766.334800	581.000000
767.682068	563.000000
769.029300	582.000000
770.376465	587.000000
771.723600	577.000000
773.070700	576.000000
774.417664	565.000000
775.764600	570.000000
777.111500	587.000000
778.458300	587.000000
779.805054	569.000000
781.151855	559.000000
782.498535	584.000000
783.845100	572.000000
785.191650	578.000000
786.538200	574.000000
787.884600	580.000000
789.231000	579.000000
790.577300	579.000000
791.923500	579.000000
793.269836	576.000000
794.615967	586.000000
795.962036	588.000000
797.308044	613.000000
798.654000	584.000000
799.999939	581.000000
801.345800	595.000000
802.691600	608.000000
804.037354	589.000000
805.383057	612.000000
806.728638	603.000000
808.074158	610.000000
809.419739	640.000000
810.765137	632.000000
812.110535	632.000000
813.455800	617.000000
814.801100	599.000000
816.146240	605.000000
817.491455	592.000000
818.836500	580.000000
820.181458	583.000000
821.526500	606.000000
822.871338	591.000000
824.216100	606.000000
825.561000	600.000000
826.905640	630.000000
828.250244	636.000000
829.594849	637.000000
830.939400	628.000000
832.283800	644.000000
833.628200	624.000000
834.972534	768.000000
836.316700	819.000000
837.661000	820.000000
839.005100	825.000000
840.349100	821.000000
841.693200	665.000000
843.037100	645.000000
844.381000	649.000000
845.724854	638.000000
847.068542	715.000000
848.412200	715.000000
849.755859	723.000000
851.099365	709.000000
852.442900	692.000000
853.786300	625.000000
855.129639	616.000000
856.472900	625.000000
857.816162	647.000000
859.159300	619.000000
860.502300	671.000000
861.845400	680.000000
863.188354	692.000000
864.531250	677.000000
865.874100	694.000000
867.216800	679.000000
868.559448	663.000000
869.902100	632.000000
871.244600	634.000000
872.587100	634.000000
873.929565	613.000000
875.271851	686.000000
876.614136	683.000000
877.956360	668.000000
879.298500	698.000000
880.640500	686.000000
881.982544	629.000000
883.324463	647.000000
884.666300	664.000000
886.008100	670.000000
887.349800	672.000000
888.691467	666.000000
890.033100	637.000000
891.374600	631.000000
892.715942	647.000000
894.057400	623.000000
895.398600	626.000000
896.739800	640.000000
898.081055	636.000000
899.422058	615.000000
900.763062	623.000000
902.104000	623.000000
903.444900	604.000000
904.785645	615.000000
906.126343	617.000000
907.467000	640.000000
908.807556	621.000000
910.148100	634.000000
911.488464	637.000000
912.828800	642.000000
914.169100	658.000000
915.509338	647.000000
916.849400	627.000000
918.189453	624.000000
919.529400	615.000000
920.869400	636.000000
922.209167	633.000000
923.548950	1581.000000
924.888600	643.000000
926.228200	616.000000
927.567700	636.000000
928.907166	610.000000
930.246600	606.000000
931.585900	632.000000
932.925049	620.000000
934.264200	614.000000
935.603333	611.000000
936.942261	600.000000
938.281250	615.000000
939.620056	599.000000
940.958800	595.000000
942.297546	585.000000
943.636100	602.000000
944.974700	608.000000
946.313200	603.000000
947.651500	629.000000
948.989746	600.000000
950.328000	600.000000
951.666100	609.000000
953.004150	621.000000
954.342200	596.000000
955.680054	588.000000
957.017900	587.000000
958.355652	603.000000
959.693300	589.000000
961.030800	591.000000
962.368400	588.000000
963.705750	596.000000
965.043152	589.000000
966.380432	585.000000
967.717600	589.000000
969.054700	566.000000
970.391700	563.000000
971.728638	577.000000
