# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	582.000000
630.008057	562.000000
631.359900	591.000000
632.711800	569.000000
634.063660	581.000000
635.415466	692.000000
636.767200	770.000000
638.119000	828.000000
639.470700	874.000000
640.822300	852.000000
642.173950	695.000000
643.525500	570.000000
644.877000	475.000000
646.228600	467.000000
647.579956	592.000000
648.931400	641.000000
650.282837	688.000000
651.634155	720.000000
652.985500	698.000000
654.336731	569.000000
655.688000	536.000000
657.039100	580.000000
658.390259	4071.000000
659.741333	6265.000000
661.092400	5074.000000
662.443500	728.000000
663.794434	497.000000
665.145400	651.000000
666.496200	682.000000
667.847100	690.000000
669.197900	800.000000
670.548645	759.000000
671.899400	620.000000
673.250061	616.000000
674.600769	573.000000
675.951355	467.000000
677.301900	469.000000
678.652400	476.000000
680.002869	468.000000
681.353300	464.000000
682.703700	474.000000
684.054000	481.000000
685.404300	483.000000
686.754600	457.000000
688.104800	473.000000
689.454956	569.000000
690.805054	733.000000
692.155100	753.000000
693.505100	718.000000
694.855100	732.000000
696.205100	594.000000
697.554932	475.000000
698.904800	513.000000
700.254600	1306.000000
701.604400	1532.000000
702.954041	1583.000000
704.303700	1580.000000
705.653300	1517.000000
707.002900	639.000000
708.352400	508.000000
709.701900	512.000000
711.051331	501.000000
712.400700	498.000000
713.750000	512.000000
715.099300	549.000000
716.448547	546.000000
717.797668	573.000000
719.146851	553.000000
720.495900	601.000000
721.845000	1202.000000
723.194000	1210.000000
724.542900	1220.000000
725.891800	1241.000000
727.240700	1076.000000
728.589500	532.000000
729.938100	524.000000
731.286900	519.000000
732.635500	531.000000
733.984131	535.000000
735.332642	535.000000
736.681152	519.000000
738.029600	556.000000
739.377900	525.000000
740.726300	655.000000
742.074600	753.000000
743.422800	740.000000
744.771057	777.000000
746.119141	813.000000
747.467163	643.000000
748.815300	635.000000
750.163200	639.000000
751.511100	674.000000
752.859100	639.000000
754.206900	615.000000
755.554600	627.000000
756.902344	592.000000
758.249939	552.000000
759.597600	561.000000
760.945200	580.000000
762.292664	554.000000
763.640100	553.000000
764.987500	580.000000
766.334800	543.000000
767.682068	556.000000
769.029300	584.000000
770.376465	584.000000
771.723600	572.000000
773.070700	572.000000
774.417664	579.000000
775.764600	567.000000
777.111500	581.000000
778.458300	560.000000
779.805054	576.000000
781.151855	565.000000
782.498535	567.000000
783.845100	570.000000
785.191650	562.000000
786.538200	577.000000
787.884600	571.000000
789.231000	572.000000
790.577300	576.000000
791.923500	608.000000
793.269836	603.000000
794.615967	583.000000
795.962036	615.000000
797.308044	587.000000
798.654000	593.000000
799.999939	584.000000
801.345800	588.000000
802.691600	608.000000
804.037354	614.000000
805.383057	606.000000
806.728638	580.000000
808.074158	596.000000
809.419739	632.000000
810.765137	633.000000
812.110535	603.000000
813.455800	610.000000
814.801100	612.000000
816.146240	605.000000
817.491455	592.000000
818.836500	580.000000
820.181458	595.000000
821.526500	591.000000
822.871338	619.000000
824.216100	603.000000
825.561000	621.000000
826.905640	613.000000
828.250244	653.000000
829.594849	658.000000
830.939400	637.000000
832.283800	640.000000
833.628200	628.000000
834.972534	767.000000
836.316700	812.000000
837.661000	809.000000
839.005100	844.000000
840.349100	824.000000
841.693200	661.000000
843.037100	628.000000
844.381000	644.000000
845.724854	654.000000
847.068542	734.000000
848.412200	735.000000
849.755859	732.000000
851.099365	726.000000
852.442900	708.000000
853.786300	641.000000
855.129639	606.000000
856.472900	638.000000
857.816162	634.000000
859.159300	633.000000
860.502300	665.000000
861.845400	652.000000
863.188354	679.000000
864.531250	677.000000
865.874100	685.000000
867.216800	682.000000
868.559448	651.000000
869.902100	626.000000
871.244600	605.000000
872.587100	621.000000
873.929565	625.000000
875.271851	690.000000
876.614136	688.000000
877.956360	702.000000
879.298500	675.000000
880.640500	687.000000
881.982544	624.000000
883.324463	648.000000
884.666300	649.000000
886.008100	646.000000
887.349800	676.000000
888.691467	657.000000
890.033100	669.000000
891.374600	639.000000
892.715942	622.000000
894.057400	649.000000
895.398600	597.000000
896.739800	629.000000
898.081055	657.000000
899.422058	614.000000
900.763062	625.000000
902.104000	641.000000
903.444900	630.000000
904.785645	631.000000
906.126343	619.000000
907.467000	632.000000
908.807556	642.000000
910.148100	626.000000
911.488464	641.000000
912.828800	649.000000
914.169100	657.000000
915.509338	637.000000
916.849400	618.000000
918.189453	629.000000
919.529400	624.000000
920.869400	643.000000
922.209167	630.000000
923.548950	603.000000
924.888600	631.000000
926.228200	641.000000
927.567700	613.000000
928.907166	614.000000
930.246600	619.000000
931.585900	627.000000
932.925049	626.000000
934.264200	607.000000
935.603333	590.000000
936.942261	593.000000
938.281250	604.000000
939.620056	604.000000
940.958800	583.000000
942.297546	571.000000
943.636100	606.000000
944.974700	604.000000
946.313200	584.000000
947.651500	608.000000
948.989746	619.000000
950.328000	606.000000
951.666100	613.000000
953.004150	584.000000
954.342200	601.000000
955.680054	570.000000
957.017900	587.000000
958.355652	604.000000
959.693300	591.000000
961.030800	563.000000
962.368400	580.000000
963.705750	590.000000
965.043152	568.000000
966.380432	595.000000
967.717600	576.000000
969.054700	570.000000
970.391700	581.000000
971.728638	568.000000
