# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	916.000000
630.008057	905.000000
631.359900	908.000000
632.711800	2267.000000
634.063660	921.000000
635.415466	1057.000000
636.767200	1144.000000
638.119000	1224.000000
639.470700	1206.000000
640.822300	1178.000000
642.173950	1032.000000
643.525500	893.000000
644.877000	785.000000
646.228600	747.000000
647.579956	829.000000
648.931400	865.000000
650.282837	852.000000
651.634155	860.000000
652.985500	833.000000
654.336731	664.000000
655.688000	652.000000
657.039100	672.000000
658.390259	690.000000
659.741333	729.000000
661.092400	783.000000
662.443500	818.000000
663.794434	792.000000
665.145400	992.000000
666.496200	1108.000000
667.847100	1178.000000
669.197900	1357.000000
670.548645	1337.000000
671.899400	1229.000000
673.250061	1234.000000
674.600769	1271.000000
675.951355	1195.000000
677.301900	1257.000000
678.652400	1284.000000
680.002869	1304.000000
681.353300	1284.000000
682.703700	1328.000000
684.054000	1332.000000
685.404300	1359.000000
686.754600	1404.000000
688.104800	1432.000000
689.454956	1571.000000
690.805054	1743.000000
692.155100	1809.000000
693.505100	1796.000000
694.855100	1809.000000
696.205100	1641.000000
697.554932	1552.000000
698.904800	1622.000000
700.254600	2450.000000
701.604400	2748.000000
702.954041	2768.000000
704.303700	2756.000000
705.653300	2705.000000
707.002900	1777.000000
708.352400	1686.000000
709.701900	1669.000000
711.051331	1602.000000
712.400700	1669.000000
713.750000	1689.000000
715.099300	1690.000000
716.448547	1669.000000
717.797668	1668.000000
719.146851	1662.000000
720.495900	1644.000000
721.845000	2153.000000
723.194000	2102.000000
724.542900	2107.000000
725.891800	1979.000000
727.240700	1752.000000
728.589500	1130.000000
729.938100	1051.000000
731.286900	950.000000
732.635500	873.000000
733.984131	782.000000
735.332642	780.000000
736.681152	691.000000
738.029600	695.000000
739.377900	734.000000
740.726300	932.000000
742.074600	1048.000000
743.422800	1145.000000
744.771057	1283.000000
746.119141	1427.000000
747.467163	1368.000000
748.815300	1482.000000
750.163200	1583.000000
751.511100	1710.000000
752.859100	1719.000000
754.206900	1811.000000
755.554600	1893.000000
756.902344	1923.000000
758.249939	1966.000000
759.597600	2023.000000
760.945200	2072.000000
762.292664	2085.000000
763.640100	2146.000000
764.987500	2181.000000
766.334800	2185.000000
767.682068	2134.000000
769.029300	2240.000000
770.376465	2309.000000
771.723600	2277.000000
773.070700	2290.000000
774.417664	2304.000000
775.764600	2307.000000
777.111500	2335.000000
778.458300	2315.000000
779.805054	2295.000000
781.151855	2340.000000
782.498535	2312.000000
783.845100	2343.000000
785.191650	2357.000000
786.538200	2345.000000
787.884600	2308.000000
789.231000	2313.000000
790.577300	2317.000000
791.923500	2300.000000
793.269836	2301.000000
794.615967	2308.000000
795.962036	2283.000000
797.308044	2297.000000
798.654000	2269.000000
799.999939	2229.000000
801.345800	2260.000000
802.691600	2232.000000
804.037354	2231.000000
805.383057	2172.000000
806.728638	2209.000000
808.074158	2176.000000
809.419739	2172.000000
810.765137	2120.000000
812.110535	2103.000000
813.455800	2024.000000
814.801100	1973.000000
816.146240	1941.000000
817.491455	1928.000000
818.836500	1816.000000
820.181458	1784.000000
821.526500	1751.000000
822.871338	1700.000000
824.216100	1616.000000
825.561000	1558.000000
826.905640	1521.000000
828.250244	1429.000000
829.594849	1352.000000
830.939400	1247.000000
832.283800	1142.000000
833.628200	1060.000000
834.972534	1141.000000
836.316700	1078.000000
837.661000	1024.000000
839.005100	986.000000
840.349100	966.000000
841.693200	773.000000
843.037100	782.000000
844.381000	801.000000
845.724854	837.000000
847.068542	940.000000
848.412200	991.000000
849.755859	1083.000000
851.099365	1157.000000
852.442900	1202.000000
853.786300	1209.000000
855.129639	1277.000000
856.472900	1385.000000
857.816162	1410.000000
859.159300	1457.000000
860.502300	1563.000000
861.845400	1651.000000
863.188354	1699.000000
864.531250	1741.000000
865.874100	1746.000000
867.216800	1773.000000
868.559448	1805.000000
869.902100	1793.000000
871.244600	1851.000000
872.587100	1827.000000
873.929565	1888.000000
875.271851	1972.000000
876.614136	1982.000000
877.956360	1991.000000
879.298500	2007.000000
880.640500	1975.000000
881.982544	1953.000000
883.324463	1959.000000
884.666300	2009.000000
886.008100	2022.000000
887.349800	1992.000000
888.691467	2018.000000
890.033100	2032.000000
891.374600	1977.000000
892.715942	1990.000000
894.057400	2029.000000
895.398600	1989.000000
896.739800	1977.000000
898.081055	1999.000000
899.422058	1932.000000
900.763062	1949.000000
902.104000	1934.000000
903.444900	1905.000000
904.785645	1931.000000
906.126343	1914.000000
907.467000	1931.000000
908.807556	1891.000000
910.148100	1892.000000
911.488464	1873.000000
912.828800	1877.000000
914.169100	1846.000000
915.509338	1844.000000
916.849400	1776.000000
918.189453	1808.000000
919.529400	1742.000000
920.869400	1781.000000
922.209167	1737.000000
923.548950	1733.000000
924.888600	1748.000000
926.228200	1695.000000
927.567700	1697.000000
928.907166	1645.000000
930.246600	1620.000000
931.585900	1581.000000
932.925049	1587.000000
934.264200	1504.000000
935.603333	1502.000000
936.942261	1488.000000
938.281250	1450.000000
939.620056	1448.000000
940.958800	1406.000000
942.297546	1381.000000
943.636100	1361.000000
944.974700	1359.000000
946.313200	1317.000000
947.651500	1329.000000
948.989746	1270.000000
950.328000	1272.000000
951.666100	1198.000000
953.004150	1163.000000
954.342200	1142.000000
955.680054	1076.000000
957.017900	1064.000000
958.355652	1052.000000
959.693300	1035.000000
961.030800	974.000000
962.368400	930.000000
963.705750	928.000000
965.043152	884.000000
966.380432	843.000000
967.717600	808.000000
969.054700	770.000000
970.391700	741.000000
971.728638	699.000000
