# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	591.000000
630.008057	574.000000
631.359900	592.000000
632.711800	589.000000
634.063660	567.000000
635.415466	681.000000
636.767200	772.000000
638.119000	846.000000
639.470700	837.000000
640.822300	823.000000
642.173950	708.000000
643.525500	561.000000
644.877000	486.000000
646.228600	472.000000
647.579956	585.000000
648.931400	645.000000
650.282837	677.000000
651.634155	727.000000
652.985500	703.000000
654.336731	552.000000
655.688000	551.000000
657.039100	584.000000
658.390259	579.000000
659.741333	567.000000
661.092400	576.000000
662.443500	557.000000
663.794434	488.000000
665.145400	650.000000
666.496200	658.000000
667.847100	686.000000
669.197900	821.000000
670.548645	786.000000
671.899400	622.000000
673.250061	620.000000
674.600769	575.000000
675.951355	477.000000
677.301900	467.000000
678.652400	466.000000
680.002869	471.000000
681.353300	462.000000
682.703700	478.000000
684.054000	473.000000
685.404300	480.000000
686.754600	466.000000
688.104800	478.000000
689.454956	573.000000
690.805054	736.000000
692.155100	714.000000
693.505100	739.000000
694.855100	734.000000
696.205100	599.000000
697.554932	489.000000
698.904800	513.000000
700.254600	1328.000000
701.604400	1606.000000
702.954041	1575.000000
704.303700	1583.000000
705.653300	1522.000000
707.002900	652.000000
708.352400	512.000000
709.701900	514.000000
711.051331	483.000000
712.400700	501.000000
713.750000	540.000000
715.099300	561.000000
716.448547	531.000000
717.797668	562.000000
719.146851	561.000000
720.495900	587.000000
721.845000	1172.000000
723.194000	1211.000000
724.542900	1211.000000
725.891800	1210.000000
727.240700	1082.000000
728.589500	518.000000
729.938100	520.000000
731.286900	524.000000
732.635500	530.000000
733.984131	539.000000
735.332642	548.000000
736.681152	524.000000
738.029600	531.000000
739.377900	527.000000
740.726300	677.000000
742.074600	778.000000
743.422800	750.000000
744.771057	762.000000
746.119141	800.000000
747.467163	647.000000
748.815300	615.000000
750.163200	640.000000
751.511100	694.000000
752.859100	624.000000
754.206900	606.000000
755.554600	626.000000
756.902344	584.000000
758.249939	560.000000
759.597600	567.000000
760.945200	596.000000
762.292664	568.000000
763.640100	576.000000
764.987500	583.000000
766.334800	570.000000
767.682068	559.000000
769.029300	576.000000
770.376465	574.000000
771.723600	570.000000
773.070700	586.000000
774.417664	576.000000
775.764600	581.000000
777.111500	570.000000
778.458300	565.000000
779.805054	563.000000
781.151855	579.000000
782.498535	588.000000
783.845100	579.000000
785.191650	573.000000
786.538200	578.000000
787.884600	576.000000
789.231000	579.000000
790.577300	582.000000
791.923500	607.000000
793.269836	608.000000
794.615967	587.000000
795.962036	594.000000
797.308044	605.000000
798.654000	592.000000
799.999939	579.000000
801.345800	603.000000
802.691600	577.000000
804.037354	589.000000
805.383057	592.000000
806.728638	620.000000
808.074158	601.000000
809.419739	647.000000
810.765137	635.000000
812.110535	632.000000
813.455800	636.000000
814.801100	607.000000
816.146240	585.000000
817.491455	590.000000
818.836500	589.000000
820.181458	591.000000
821.526500	574.000000
822.871338	609.000000
824.216100	619.000000
825.561000	606.000000
826.905640	628.000000
828.250244	627.000000
829.594849	649.000000
830.939400	650.000000
832.283800	639.000000
833.628200	636.000000
834.972534	767.000000
836.316700	797.000000
837.661000	776.000000
839.005100	827.000000
840.349100	822.000000
841.693200	661.000000
843.037100	644.000000
844.381000	648.000000
845.724854	627.000000
847.068542	720.000000
848.412200	730.000000
849.755859	718.000000
851.099365	706.000000
852.442900	696.000000
853.786300	624.000000
855.129639	631.000000
856.472900	644.000000
857.816162	628.000000
859.159300	628.000000
860.502300	661.000000
861.845400	672.000000
863.188354	661.000000
864.531250	662.000000
865.874100	695.000000
867.216800	671.000000
868.559448	662.000000
869.902100	626.000000
871.244600	618.000000
872.587100	608.000000
873.929565	636.000000
875.271851	693.000000
876.614136	680.000000
877.956360	685.000000
879.298500	688.000000
880.640500	671.000000
881.982544	655.000000
883.324463	652.000000
884.666300	655.000000
886.008100	674.000000
887.349800	652.000000
888.691467	665.000000
890.033100	668.000000
891.374600	637.000000
892.715942	634.000000
894.057400	650.000000
895.398600	626.000000
896.739800	638.000000
898.081055	656.000000
899.422058	618.000000
900.763062	632.000000
902.104000	622.000000
903.444900	608.000000
904.785645	622.000000
906.126343	630.000000
907.467000	629.000000
908.807556	650.000000
910.148100	636.000000
911.488464	654.000000
912.828800	654.000000
914.169100	629.000000
915.509338	643.000000
916.849400	609.000000
918.189453	632.000000
919.529400	643.000000
920.869400	631.000000
922.209167	611.000000
923.548950	608.000000
924.888600	633.000000
926.228200	614.000000
927.567700	594.000000
928.907166	613.000000
930.246600	610.000000
931.585900	606.000000
932.925049	606.000000
934.264200	619.000000
935.603333	616.000000
936.942261	606.000000
938.281250	603.000000
939.620056	603.000000
940.958800	588.000000
942.297546	589.000000
943.636100	600.000000
944.974700	594.000000
946.313200	600.000000
947.651500	593.000000
948.989746	595.000000
950.328000	598.000000
951.666100	597.000000
953.004150	577.000000
954.342200	595.000000
955.680054	579.000000
957.017900	594.000000
958.355652	594.000000
959.693300	594.000000
961.030800	569.000000
962.368400	585.000000
963.705750	604.000000
965.043152	576.000000
966.380432	595.000000
967.717600	575.000000
969.054700	568.000000
970.391700	581.000000
971.728638	578.000000
