# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	2378.000000
630.008057	2454.000000
631.359900	2523.000000
632.711800	2656.000000
634.063660	2735.000000
635.415466	2839.000000
636.767200	3068.000000
638.119000	3213.000000
639.470700	3275.000000
640.822300	3328.000000
642.173950	3249.000000
643.525500	3244.000000
644.877000	3175.000000
646.228600	3137.000000
647.579956	3325.000000
648.931400	3417.000000
650.282837	3490.000000
651.634155	3572.000000
652.985500	3564.000000
654.336731	3424.000000
655.688000	3420.000000
657.039100	3405.000000
658.390259	3308.000000
659.741333	3222.000000
661.092400	3197.000000
662.443500	3057.000000
663.794434	2882.000000
665.145400	2856.000000
666.496200	2668.000000
667.847100	2467.000000
669.197900	2348.000000
670.548645	2090.000000
671.899400	1667.000000
673.250061	1495.000000
674.600769	1263.000000
675.951355	1115.000000
677.301900	1149.000000
678.652400	1247.000000
680.002869	1482.000000
681.353300	1766.000000
682.703700	2106.000000
684.054000	2433.000000
685.404300	2818.000000
686.754600	3201.000000
688.104800	3583.000000
689.454956	4073.000000
690.805054	4531.000000
692.155100	4788.000000
693.505100	5019.000000
694.855100	5201.000000
696.205100	5194.000000
697.554932	5187.000000
698.904800	5508.000000
700.254600	6535.000000
701.604400	6894.000000
702.954041	7096.000000
704.303700	7169.000000
705.653300	7369.000000
707.002900	6390.000000
708.352400	6333.000000
709.701900	6447.000000
711.051331	6444.000000
712.400700	6556.000000
713.750000	6617.000000
715.099300	6861.000000
716.448547	6915.000000
717.797668	7003.000000
719.146851	7057.000000
720.495900	7053.000000
721.845000	7722.000000
723.194000	7751.000000
724.542900	7766.000000
725.891800	7873.000000
727.240700	7705.000000
728.589500	7220.000000
729.938100	7275.000000
731.286900	7326.000000
732.635500	7213.000000
733.984131	7152.000000
735.332642	7059.000000
736.681152	6949.000000
738.029600	6716.000000
739.377900	6575.000000
740.726300	6510.000000
742.074600	6519.000000
743.422800	6189.000000
