# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	1201.000000
630.008057	1180.000000
631.359900	1223.000000
632.711800	1249.000000
634.063660	1228.000000
635.415466	1393.000000
636.767200	1447.000000
638.119000	1500.000000
639.470700	1489.000000
640.822300	1482.000000
642.173950	1324.000000
643.525500	1151.000000
644.877000	1034.000000
646.228600	958.000000
647.579956	1016.000000
648.931400	1036.000000
650.282837	1022.000000
651.634155	1002.000000
652.985500	928.000000
654.336731	761.000000
655.688000	701.000000
657.039100	738.000000
658.390259	784.000000
659.741333	842.000000
661.092400	906.000000
662.443500	1001.000000
663.794434	1056.000000
665.145400	1279.000000
666.496200	1435.000000
667.847100	1516.000000
669.197900	1698.000000
670.548645	1799.000000
671.899400	1675.000000
673.250061	1761.000000
674.600769	1771.000000
675.951355	1787.000000
677.301900	1804.000000
678.652400	1876.000000
680.002869	1921.000000
681.353300	2011.000000
682.703700	2025.000000
684.054000	1993.000000
685.404300	2046.000000
686.754600	2087.000000
688.104800	2153.000000
689.454956	2345.000000
690.805054	2520.000000
692.155100	2502.000000
693.505100	2577.000000
694.855100	2605.000000
696.205100	2483.000000
697.554932	2290.000000
698.904800	2389.000000
700.254600	3268.000000
701.604400	3517.000000
702.954041	3617.000000
704.303700	3625.000000
705.653300	3553.000000
707.002900	2643.000000
708.352400	2493.000000
709.701900	2552.000000
711.051331	2494.000000
712.400700	2498.000000
713.750000	2521.000000
715.099300	2515.000000
716.448547	2506.000000
717.797668	2498.000000
719.146851	2431.000000
720.495900	2443.000000
721.845000	2883.000000
723.194000	2777.000000
724.542900	2721.000000
725.891800	2571.000000
727.240700	2277.000000
728.589500	1576.000000
729.938100	1404.000000
731.286900	1266.000000
732.635500	1133.000000
733.984131	1019.000000
735.332642	919.000000
736.681152	826.000000
738.029600	835.000000
739.377900	855.000000
740.726300	1066.000000
742.074600	1235.000000
743.422800	1399.000000
744.771057	1588.000000
746.119141	1824.000000
747.467163	1839.000000
748.815300	1997.000000
750.163200	2193.000000
751.511100	2423.000000
752.859100	2526.000000
754.206900	2610.000000
755.554600	2698.000000
756.902344	2874.000000
758.249939	2854.000000
759.597600	2923.000000
760.945200	3059.000000
762.292664	3133.000000
763.640100	3145.000000
764.987500	3234.000000
766.334800	3270.000000
767.682068	3336.000000
769.029300	3358.000000
770.376465	3376.000000
771.723600	3383.000000
773.070700	3437.000000
774.417664	3370.000000
775.764600	3438.000000
777.111500	3503.000000
778.458300	3453.000000
779.805054	3429.000000
781.151855	3411.000000
782.498535	3439.000000
783.845100	3511.000000
785.191650	3458.000000
786.538200	3525.000000
787.884600	3439.000000
789.231000	3424.000000
790.577300	3439.000000
791.923500	3458.000000
793.269836	3399.000000
794.615967	3440.000000
795.962036	3367.000000
797.308044	3357.000000
798.654000	3289.000000
799.999939	3356.000000
801.345800	3270.000000
802.691600	3259.000000
804.037354	3283.000000
805.383057	3194.000000
806.728638	3231.000000
808.074158	3185.000000
809.419739	3151.000000
810.765137	3064.000000
812.110535	3046.000000
813.455800	2936.000000
814.801100	2885.000000
816.146240	2771.000000
817.491455	2683.000000
818.836500	2643.000000
820.181458	2554.000000
821.526500	2473.000000
822.871338	2307.000000
824.216100	2349.000000
825.561000	2127.000000
826.905640	2055.000000
828.250244	1956.000000
829.594849	1805.000000
830.939400	2677.000000
832.283800	1527.000000
