# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	1220.000000
630.008057	1243.000000
631.359900	1269.000000
632.711800	1246.000000
634.063660	1261.000000
635.415466	1413.000000
636.767200	1496.000000
638.119000	1597.000000
639.470700	1638.000000
640.822300	1584.000000
642.173950	1482.000000
643.525500	1346.000000
644.877000	1215.000000
646.228600	1215.000000
647.579956	1300.000000
648.931400	1328.000000
650.282837	1394.000000
651.634155	1357.000000
652.985500	1262.000000
654.336731	1079.000000
655.688000	992.000000
657.039100	905.000000
658.390259	873.000000
659.741333	811.000000
661.092400	773.000000
662.443500	745.000000
663.794434	700.000000
665.145400	890.000000
666.496200	975.000000
667.847100	1089.000000
669.197900	1314.000000
670.548645	1360.000000
671.899400	1335.000000
673.250061	1437.000000
674.600769	1486.000000
675.951355	1509.000000
677.301900	1631.000000
678.652400	1715.000000
680.002869	1765.000000
681.353300	1826.000000
682.703700	1904.000000
684.054000	1970.000000
685.404300	1991.000000
686.754600	2016.000000
688.104800	2150.000000
689.454956	2294.000000
690.805054	2510.000000
692.155100	2595.000000
693.505100	2593.000000
694.855100	2589.000000
696.205100	2535.000000
697.554932	2318.000000
698.904800	2490.000000
700.254600	3335.000000
701.604400	3679.000000
702.954041	3670.000000
704.303700	3741.000000
705.653300	3605.000000
707.002900	2829.000000
708.352400	2629.000000
709.701900	2672.000000
711.051331	2654.000000
712.400700	2653.000000
713.750000	2718.000000
715.099300	2754.000000
716.448547	2778.000000
717.797668	2869.000000
719.146851	2765.000000
720.495900	2806.000000
721.845000	3323.000000
723.194000	3378.000000
724.542900	3342.000000
725.891800	3247.000000
727.240700	3010.000000
728.589500	2387.000000
729.938100	2328.000000
731.286900	2181.000000
732.635500	2096.000000
733.984131	1934.000000
735.332642	1791.000000
736.681152	1599.000000
738.029600	1426.000000
739.377900	1270.000000
740.726300	1280.000000
742.074600	1209.000000
743.422800	1114.000000
744.771057	1051.000000
746.119141	1083.000000
747.467163	1015.000000
748.815300	1060.000000
750.163200	1188.000000
751.511100	1448.000000
752.859100	1548.000000
754.206900	1735.000000
755.554600	1890.000000
756.902344	2047.000000
758.249939	2214.000000
759.597600	2395.000000
760.945200	2506.000000
762.292664	2577.000000
763.640100	2817.000000
764.987500	2853.000000
766.334800	2915.000000
767.682068	3077.000000
769.029300	3104.000000
770.376465	3167.000000
771.723600	3250.000000
773.070700	3272.000000
774.417664	3287.000000
775.764600	3389.000000
777.111500	3428.000000
778.458300	3404.000000
779.805054	3398.000000
781.151855	3513.000000
782.498535	3446.000000
783.845100	3465.000000
785.191650	3483.000000
786.538200	3514.000000
787.884600	3567.000000
789.231000	3512.000000
790.577300	3497.000000
791.923500	3531.000000
793.269836	3516.000000
794.615967	3481.000000
795.962036	3436.000000
797.308044	3452.000000
798.654000	3379.000000
799.999939	3399.000000
801.345800	3369.000000
802.691600	3364.000000
804.037354	3382.000000
805.383057	3382.000000
806.728638	3301.000000
808.074158	3350.000000
809.419739	3341.000000
810.765137	3334.000000
812.110535	3249.000000
813.455800	3263.000000
814.801100	3144.000000
816.146240	3102.000000
817.491455	3065.000000
818.836500	2996.000000
820.181458	2975.000000
821.526500	2911.000000
822.871338	2862.000000
824.216100	2846.000000
825.561000	2790.000000
826.905640	2671.000000
828.250244	2613.000000
829.594849	2556.000000
830.939400	2443.000000
832.283800	2300.000000
833.628200	2187.000000
834.972534	2247.000000
836.316700	2151.000000
837.661000	2019.000000
839.005100	1912.000000
840.349100	1759.000000
841.693200	1460.000000
843.037100	1322.000000
844.381000	1193.000000
845.724854	1064.000000
847.068542	1045.000000
848.412200	977.000000
849.755859	934.000000
851.099365	914.000000
852.442900	874.000000
853.786300	830.000000
855.129639	896.000000
856.472900	1015.000000
857.816162	1066.000000
859.159300	1167.000000
860.502300	1329.000000
861.845400	1509.000000
863.188354	1584.000000
864.531250	1690.000000
865.874100	1833.000000
867.216800	1903.000000
868.559448	1982.000000
869.902100	2052.000000
871.244600	2091.000000
872.587100	2189.000000
873.929565	2278.000000
875.271851	2364.000000
876.614136	2468.000000
877.956360	2520.000000
879.298500	2526.000000
880.640500	2556.000000
881.982544	2556.000000
883.324463	2639.000000
884.666300	2672.000000
886.008100	2638.000000
887.349800	2652.000000
888.691467	2681.000000
890.033100	2699.000000
891.374600	2665.000000
892.715942	2673.000000
894.057400	2688.000000
895.398600	2683.000000
896.739800	2663.000000
898.081055	2722.000000
899.422058	2733.000000
900.763062	2640.000000
902.104000	2686.000000
903.444900	2669.000000
904.785645	2601.000000
906.126343	2604.000000
907.467000	2601.000000
908.807556	2556.000000
910.148100	2584.000000
911.488464	2576.000000
912.828800	2514.000000
914.169100	2561.000000
915.509338	2534.000000
916.849400	2491.000000
918.189453	2465.000000
919.529400	2420.000000
920.869400	2432.000000
922.209167	2367.000000
923.548950	2363.000000
924.888600	2338.000000
926.228200	2344.000000
927.567700	2288.000000
928.907166	2257.000000
930.246600	2229.000000
931.585900	2187.000000
932.925049	2155.000000
934.264200	2098.000000
935.603333	2048.000000
936.942261	2040.000000
938.281250	1970.000000
939.620056	2060.000000
940.958800	1931.000000
942.297546	1962.000000
943.636100	1867.000000
944.974700	1872.000000
946.313200	1879.000000
947.651500	1847.000000
948.989746	1797.000000
950.328000	1749.000000
951.666100	1697.000000
953.004150	1625.000000
954.342200	1545.000000
955.680054	1578.000000
957.017900	1543.000000
958.355652	1550.000000
959.693300	1522.000000
961.030800	1452.000000
