# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	1216.000000
630.008057	1209.000000
631.359900	1296.000000
632.711800	1296.000000
634.063660	1252.000000
635.415466	1419.000000
636.767200	1494.000000
638.119000	1660.000000
639.470700	1602.000000
640.822300	1710.000000
642.173950	1493.000000
643.525500	1382.000000
644.877000	1308.000000
646.228600	1290.000000
647.579956	1375.000000
648.931400	1388.000000
650.282837	1429.000000
651.634155	1421.000000
652.985500	1363.000000
654.336731	1249.000000
655.688000	1158.000000
657.039100	1073.000000
658.390259	1012.000000
659.741333	969.000000
661.092400	873.000000
662.443500	802.000000
663.794434	699.000000
665.145400	855.000000
666.496200	873.000000
667.847100	947.000000
669.197900	1125.000000
670.548645	1224.000000
671.899400	1137.000000
673.250061	1277.000000
674.600769	1348.000000
675.951355	1367.000000
677.301900	1466.000000
678.652400	1610.000000
680.002869	1676.000000
681.353300	1740.000000
682.703700	1780.000000
684.054000	1868.000000
685.404300	1951.000000
686.754600	2072.000000
688.104800	2047.000000
689.454956	2260.000000
690.805054	2488.000000
692.155100	2531.000000
693.505100	2588.000000
694.855100	2605.000000
696.205100	2501.000000
697.554932	2324.000000
698.904800	2486.000000
700.254600	3319.000000
701.604400	3621.000000
702.954041	3700.000000
704.303700	3736.000000
705.653300	3690.000000
707.002900	2841.000000
708.352400	2663.000000
709.701900	2654.000000
711.051331	2653.000000
712.400700	2731.000000
713.750000	2757.000000
715.099300	2815.000000
716.448547	2846.000000
717.797668	2847.000000
719.146851	2813.000000
720.495900	2844.000000
721.845000	3524.000000
723.194000	3525.000000
724.542900	3450.000000
725.891800	3404.000000
727.240700	3121.000000
728.589500	2606.000000
729.938100	2558.000000
731.286900	2480.000000
732.635500	2405.000000
733.984131	2245.000000
735.332642	2142.000000
736.681152	1949.000000
738.029600	1789.000000
739.377900	1552.000000
740.726300	1589.000000
742.074600	1472.000000
743.422800	1328.000000
744.771057	1206.000000
746.119141	1150.000000
747.467163	944.000000
748.815300	924.000000
750.163200	964.000000
751.511100	1104.000000
752.859100	1202.000000
754.206900	1366.000000
755.554600	1559.000000
756.902344	1712.000000
758.249939	1837.000000
759.597600	2030.000000
760.945200	2239.000000
762.292664	2402.000000
763.640100	2499.000000
764.987500	2655.000000
766.334800	2805.000000
767.682068	2901.000000
769.029300	2963.000000
770.376465	3039.000000
771.723600	3163.000000
773.070700	3234.000000
774.417664	3190.000000
775.764600	3268.000000
777.111500	3347.000000
778.458300	3379.000000
779.805054	3415.000000
781.151855	3434.000000
782.498535	3462.000000
783.845100	3403.000000
785.191650	3502.000000
786.538200	3463.000000
787.884600	3496.000000
789.231000	3482.000000
790.577300	3578.000000
791.923500	3468.000000
793.269836	3459.000000
794.615967	3446.000000
795.962036	3463.000000
797.308044	3404.000000
798.654000	3402.000000
799.999939	3394.000000
801.345800	3439.000000
802.691600	3380.000000
804.037354	3445.000000
805.383057	3426.000000
806.728638	3398.000000
808.074158	3410.000000
809.419739	3384.000000
810.765137	3334.000000
812.110535	3359.000000
813.455800	3240.000000
814.801100	3201.000000
816.146240	3230.000000
817.491455	3065.000000
818.836500	3042.000000
820.181458	3028.000000
821.526500	3051.000000
822.871338	3035.000000
824.216100	2908.000000
825.561000	2957.000000
826.905640	2875.000000
828.250244	2827.000000
829.594849	2709.000000
830.939400	2662.000000
832.283800	2570.000000
833.628200	2493.000000
834.972534	2474.000000
836.316700	2452.000000
837.661000	2323.000000
839.005100	2190.000000
840.349100	2044.000000
841.693200	1762.000000
843.037100	1622.000000
844.381000	1495.000000
845.724854	1319.000000
847.068542	1292.000000
848.412200	1200.000000
