# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	920.000000
630.008057	886.000000
631.359900	914.000000
632.711800	918.000000
634.063660	911.000000
635.415466	1047.000000
636.767200	1079.000000
638.119000	1167.000000
639.470700	1200.000000
640.822300	1134.000000
642.173950	998.000000
643.525500	838.000000
644.877000	728.000000
646.228600	683.000000
647.579956	749.000000
648.931400	766.000000
650.282837	835.000000
651.634155	838.000000
652.985500	793.000000
654.336731	677.000000
655.688000	638.000000
657.039100	701.000000
658.390259	748.000000
659.741333	779.000000
661.092400	829.000000
662.443500	908.000000
663.794434	872.000000
665.145400	1079.000000
666.496200	1149.000000
667.847100	1224.000000
669.197900	1354.000000
670.548645	1371.000000
671.899400	1305.000000
673.250061	1266.000000
674.600769	1294.000000
675.951355	1229.000000
677.301900	1245.000000
678.652400	1284.000000
680.002869	1306.000000
681.353300	1308.000000
682.703700	1338.000000
684.054000	1322.000000
685.404300	1423.000000
686.754600	1410.000000
688.104800	1439.000000
689.454956	1636.000000
690.805054	1771.000000
692.155100	1777.000000
693.505100	1758.000000
694.855100	1758.000000
696.205100	1690.000000
697.554932	1527.000000
698.904800	1584.000000
700.254600	2394.000000
701.604400	2666.000000
702.954041	2720.000000
704.303700	2720.000000
705.653300	2598.000000
707.002900	1760.000000
708.352400	1582.000000
709.701900	1666.000000
711.051331	1582.000000
712.400700	1607.000000
713.750000	1623.000000
715.099300	1646.000000
716.448547	1617.000000
717.797668	1601.000000
719.146851	1586.000000
720.495900	1497.000000
721.845000	2042.000000
723.194000	2023.000000
724.542900	1884.000000
725.891800	1800.000000
727.240700	1608.000000
728.589500	977.000000
729.938100	860.000000
731.286900	808.000000
732.635500	744.000000
733.984131	702.000000
735.332642	728.000000
736.681152	722.000000
738.029600	767.000000
739.377900	832.000000
740.726300	1071.000000
742.074600	1254.000000
743.422800	1346.000000
744.771057	1463.000000
746.119141	1612.000000
747.467163	1575.000000
748.815300	1658.000000
750.163200	1754.000000
751.511100	1836.000000
752.859100	1859.000000
754.206900	1945.000000
755.554600	1965.000000
756.902344	2037.000000
758.249939	2029.000000
759.597600	2059.000000
760.945200	2104.000000
762.292664	2154.000000
763.640100	2192.000000
764.987500	2204.000000
766.334800	2180.000000
767.682068	2291.000000
769.029300	2281.000000
770.376465	2313.000000
771.723600	2332.000000
773.070700	2285.000000
774.417664	2338.000000
775.764600	2323.000000
777.111500	2307.000000
778.458300	2337.000000
779.805054	2328.000000
781.151855	2344.000000
782.498535	2358.000000
783.845100	2348.000000
785.191650	2330.000000
786.538200	2311.000000
787.884600	2265.000000
789.231000	2335.000000
790.577300	2306.000000
791.923500	2306.000000
793.269836	2277.000000
794.615967	2270.000000
795.962036	2258.000000
797.308044	2300.000000
798.654000	2239.000000
799.999939	2217.000000
801.345800	2169.000000
802.691600	2186.000000
804.037354	2209.000000
805.383057	2164.000000
806.728638	2122.000000
808.074158	2148.000000
809.419739	2098.000000
810.765137	2130.000000
812.110535	2058.000000
813.455800	1993.000000
814.801100	1898.000000
816.146240	1886.000000
817.491455	1776.000000
818.836500	1782.000000
820.181458	1736.000000
821.526500	1630.000000
822.871338	1573.000000
824.216100	1502.000000
825.561000	1406.000000
826.905640	1311.000000
828.250244	1237.000000
829.594849	1155.000000
830.939400	1075.000000
832.283800	969.000000
833.628200	910.000000
834.972534	982.000000
836.316700	949.000000
837.661000	925.000000
839.005100	944.000000
840.349100	929.000000
841.693200	809.000000
843.037100	824.000000
844.381000	882.000000
845.724854	933.000000
847.068542	1066.000000
848.412200	1185.000000
849.755859	1264.000000
851.099365	1338.000000
852.442900	1372.000000
853.786300	1337.000000
855.129639	1399.000000
856.472900	1473.000000
857.816162	1533.000000
859.159300	1590.000000
860.502300	1674.000000
861.845400	1701.000000
863.188354	1755.000000
864.531250	1815.000000
865.874100	1914.000000
867.216800	1868.000000
868.559448	1862.000000
869.902100	1848.000000
871.244600	1841.000000
872.587100	1916.000000
873.929565	1914.000000
875.271851	2009.000000
876.614136	2035.000000
877.956360	2046.000000
879.298500	2022.000000
880.640500	2025.000000
881.982544	1989.000000
883.324463	2046.000000
884.666300	2039.000000
886.008100	2012.000000
887.349800	2038.000000
888.691467	2042.000000
890.033100	2073.000000
891.374600	2009.000000
892.715942	2030.000000
894.057400	1968.000000
895.398600	1920.000000
896.739800	1998.000000
898.081055	1954.000000
899.422058	1966.000000
900.763062	2003.000000
902.104000	1988.000000
903.444900	1914.000000
904.785645	1912.000000
906.126343	1934.000000
907.467000	1903.000000
908.807556	1935.000000
910.148100	1868.000000
911.488464	1816.000000
912.828800	1835.000000
914.169100	1843.000000
915.509338	1831.000000
916.849400	1792.000000
918.189453	1789.000000
919.529400	1795.000000
920.869400	1808.000000
922.209167	1747.000000
923.548950	1707.000000
924.888600	1744.000000
926.228200	1664.000000
927.567700	1651.000000
928.907166	1636.000000
930.246600	1592.000000
931.585900	1605.000000
932.925049	1510.000000
934.264200	1499.000000
935.603333	1473.000000
936.942261	1447.000000
938.281250	1440.000000
939.620056	1419.000000
940.958800	1401.000000
942.297546	1358.000000
943.636100	1313.000000
944.974700	1321.000000
946.313200	1309.000000
947.651500	1269.000000
948.989746	1235.000000
950.328000	1193.000000
951.666100	1178.000000
953.004150	1146.000000
954.342200	1079.000000
955.680054	1063.000000
957.017900	1024.000000
958.355652	998.000000
959.693300	1702.000000
961.030800	962.000000
962.368400	844.000000
963.705750	870.000000
965.043152	802.000000
966.380432	785.000000
967.717600	750.000000
969.054700	711.000000
970.391700	701.000000
971.728638	662.000000
