# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	734.000000
630.008057	736.000000
631.359900	766.000000
632.711800	767.000000
634.063660	746.000000
635.415466	855.000000
636.767200	920.000000
638.119000	1041.000000
639.470700	1002.000000
640.822300	1006.000000
642.173950	850.000000
643.525500	713.000000
644.877000	586.000000
646.228600	574.000000
647.579956	681.000000
648.931400	718.000000
650.282837	763.000000
651.634155	780.000000
652.985500	749.000000
654.336731	611.000000
655.688000	598.000000
657.039100	641.000000
658.390259	662.000000
659.741333	672.000000
661.092400	734.000000
662.443500	714.000000
663.794434	718.000000
665.145400	867.000000
666.496200	922.000000
667.847100	969.000000
669.197900	1113.000000
670.548645	1103.000000
671.899400	951.000000
673.250061	991.000000
674.600769	930.000000
675.951355	878.000000
677.301900	899.000000
678.652400	912.000000
680.002869	943.000000
681.353300	952.000000
682.703700	946.000000
684.054000	944.000000
685.404300	992.000000
686.754600	976.000000
688.104800	983.000000
689.454956	1108.000000
690.805054	1273.000000
692.155100	1296.000000
693.505100	1298.000000
694.855100	1300.000000
696.205100	1170.000000
697.554932	1097.000000
698.904800	1092.000000
700.254600	1905.000000
701.604400	2144.000000
702.954041	2147.000000
704.303700	2207.000000
705.653300	2094.000000
707.002900	1296.000000
708.352400	1135.000000
709.701900	1109.000000
711.051331	1075.000000
712.400700	1102.000000
713.750000	1104.000000
715.099300	1142.000000
716.448547	1135.000000
717.797668	1115.000000
719.146851	1068.000000
720.495900	1082.000000
721.845000	1615.000000
723.194000	1631.000000
724.542900	1606.000000
725.891800	1561.000000
727.240700	1349.000000
728.589500	780.000000
729.938100	696.000000
731.286900	694.000000
732.635500	622.000000
733.984131	632.000000
735.332642	642.000000
736.681152	643.000000
738.029600	676.000000
739.377900	722.000000
740.726300	901.000000
742.074600	1052.000000
743.422800	1089.000000
744.771057	1173.000000
746.119141	1277.000000
747.467163	1185.000000
748.815300	1219.000000
750.163200	1247.000000
751.511100	1343.000000
752.859100	1353.000000
754.206900	1344.000000
755.554600	1396.000000
756.902344	1416.000000
758.249939	1387.000000
759.597600	1451.000000
760.945200	1463.000000
762.292664	1476.000000
763.640100	1475.000000
764.987500	1540.000000
766.334800	1516.000000
767.682068	1493.000000
769.029300	1549.000000
770.376465	1529.000000
771.723600	1571.000000
773.070700	1553.000000
774.417664	1595.000000
775.764600	1540.000000
777.111500	1580.000000
778.458300	1572.000000
779.805054	1610.000000
781.151855	1565.000000
782.498535	1572.000000
783.845100	1588.000000
785.191650	1540.000000
786.538200	1600.000000
787.884600	1610.000000
789.231000	1574.000000
790.577300	1553.000000
791.923500	1564.000000
793.269836	1582.000000
794.615967	1573.000000
795.962036	1600.000000
797.308044	1581.000000
798.654000	1578.000000
799.999939	1533.000000
801.345800	1540.000000
802.691600	1525.000000
804.037354	1543.000000
805.383057	1557.000000
806.728638	1510.000000
808.074158	1494.000000
809.419739	1491.000000
810.765137	1470.000000
812.110535	1448.000000
813.455800	1396.000000
814.801100	1365.000000
816.146240	1357.000000
817.491455	1288.000000
818.836500	1274.000000
820.181458	1231.000000
821.526500	1195.000000
822.871338	1144.000000
824.216100	1139.000000
825.561000	1046.000000
826.905640	1020.000000
828.250244	981.000000
829.594849	931.000000
830.939400	880.000000
832.283800	830.000000
833.628200	786.000000
834.972534	885.000000
836.316700	896.000000
837.661000	887.000000
839.005100	902.000000
840.349100	888.000000
841.693200	747.000000
843.037100	758.000000
844.381000	770.000000
845.724854	839.000000
847.068542	957.000000
848.412200	1011.000000
849.755859	1024.000000
851.099365	1101.000000
852.442900	1100.000000
853.786300	1075.000000
855.129639	1123.000000
856.472900	1154.000000
857.816162	1179.000000
859.159300	1226.000000
860.502300	1276.000000
861.845400	1318.000000
863.188354	1351.000000
864.531250	1335.000000
865.874100	1394.000000
867.216800	1404.000000
868.559448	1401.000000
869.902100	1371.000000
871.244600	1380.000000
872.587100	1376.000000
873.929565	1440.000000
875.271851	1480.000000
876.614136	1480.000000
877.956360	1523.000000
879.298500	1503.000000
880.640500	1492.000000
881.982544	1425.000000
883.324463	1479.000000
884.666300	1508.000000
886.008100	1506.000000
887.349800	1515.000000
888.691467	1509.000000
890.033100	1465.000000
891.374600	1456.000000
892.715942	1486.000000
894.057400	1422.000000
895.398600	1496.000000
896.739800	1477.000000
898.081055	1466.000000
899.422058	1404.000000
900.763062	1427.000000
902.104000	1392.000000
903.444900	1430.000000
904.785645	1385.000000
906.126343	1384.000000
907.467000	1404.000000
908.807556	1396.000000
910.148100	1397.000000
911.488464	1379.000000
912.828800	1355.000000
914.169100	1377.000000
915.509338	1384.000000
916.849400	1353.000000
918.189453	1338.000000
919.529400	1305.000000
920.869400	1341.000000
922.209167	1301.000000
923.548950	1295.000000
924.888600	1306.000000
926.228200	1267.000000
927.567700	1239.000000
928.907166	1274.000000
930.246600	1210.000000
931.585900	1219.000000
932.925049	1172.000000
934.264200	1153.000000
935.603333	1146.000000
936.942261	1129.000000
938.281250	1104.000000
939.620056	1092.000000
940.958800	1106.000000
942.297546	1097.000000
943.636100	1072.000000
944.974700	1033.000000
946.313200	1022.000000
947.651500	1023.000000
948.989746	996.000000
950.328000	974.000000
951.666100	969.000000
953.004150	912.000000
954.342200	876.000000
955.680054	858.000000
957.017900	849.000000
958.355652	861.000000
959.693300	816.000000
961.030800	790.000000
962.368400	763.000000
963.705750	760.000000
965.043152	721.000000
966.380432	699.000000
967.717600	666.000000
969.054700	666.000000
970.391700	647.000000
971.728638	619.000000
