# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	2456.000000
630.008057	2461.000000
631.359900	2570.000000
632.711800	2586.000000
634.063660	2672.000000
635.415466	2841.000000
636.767200	2999.000000
638.119000	3119.000000
639.470700	3178.000000
640.822300	3211.000000
642.173950	3170.000000
643.525500	2995.000000
644.877000	2940.000000
646.228600	3015.000000
647.579956	3167.000000
648.931400	3144.000000
650.282837	3188.000000
651.634155	3180.000000
652.985500	3155.000000
654.336731	2956.000000
655.688000	2829.000000
657.039100	2821.000000
658.390259	2659.000000
659.741333	2464.000000
661.092400	2303.000000
662.443500	2086.000000
663.794434	1822.000000
665.145400	1792.000000
666.496200	1565.000000
667.847100	1435.000000
669.197900	1448.000000
670.548645	1374.000000
671.899400	1273.000000
673.250061	1401.000000
674.600769	1539.000000
675.951355	1738.000000
677.301900	2120.000000
678.652400	2425.000000
680.002869	2809.000000
681.353300	3121.000000
682.703700	3393.000000
684.054000	3613.000000
685.404300	3859.000000
686.754600	4232.000000
688.104800	4375.000000
689.454956	4739.000000
690.805054	5118.000000
692.155100	5286.000000
693.505100	5391.000000
694.855100	5579.000000
696.205100	5434.000000
697.554932	5386.000000
698.904800	5617.000000
700.254600	6607.000000
701.604400	7079.000000
702.954041	7138.000000
704.303700	7277.000000
705.653300	7292.000000
707.002900	6463.000000
708.352400	6247.000000
709.701900	6377.000000
711.051331	6323.000000
712.400700	6398.000000
713.750000	6421.000000
715.099300	6635.000000
716.448547	6726.000000
717.797668	6824.000000
719.146851	6776.000000
720.495900	6774.000000
721.845000	7388.000000
723.194000	7348.000000
724.542900	7340.000000
725.891800	7349.000000
727.240700	7152.000000
728.589500	6618.000000
729.938100	6516.000000
731.286900	6396.000000
732.635500	6415.000000
733.984131	6170.000000
735.332642	5953.000000
736.681152	5708.000000
738.029600	5449.000000
739.377900	5043.000000
740.726300	4881.000000
742.074600	4571.000000
743.422800	4133.000000
744.771057	3685.000000
746.119141	3294.000000
747.467163	2631.000000
748.815300	2252.000000
750.163200	1874.000000
751.511100	1611.000000
752.859100	1361.000000
754.206900	1324.000000
755.554600	1405.000000
756.902344	1582.000000
758.249939	1819.000000
759.597600	2205.000000
760.945200	2672.000000
762.292664	3181.000000
763.640100	3632.000000
764.987500	4128.000000
766.334800	4501.000000
767.682068	4867.000000
769.029300	5256.000000
770.376465	5576.000000
771.723600	5961.000000
773.070700	6175.000000
774.417664	6352.000000
775.764600	6505.000000
777.111500	6849.000000
778.458300	6893.000000
779.805054	6999.000000
781.151855	7089.000000
782.498535	7188.000000
783.845100	7335.000000
785.191650	7379.000000
786.538200	7428.000000
787.884600	7402.000000
789.231000	7415.000000
790.577300	7590.000000
791.923500	7425.000000
793.269836	7345.000000
794.615967	7452.000000
795.962036	7368.000000
797.308044	7425.000000
798.654000	7267.000000
799.999939	7319.000000
801.345800	7312.000000
802.691600	7344.000000
804.037354	7314.000000
805.383057	7243.000000
806.728638	7270.000000
808.074158	7250.000000
809.419739	7149.000000
810.765137	7087.000000
812.110535	7100.000000
813.455800	6996.000000
814.801100	6974.000000
816.146240	6781.000000
817.491455	6732.000000
818.836500	6628.000000
820.181458	6608.000000
821.526500	6575.000000
822.871338	6551.000000
824.216100	6452.000000
825.561000	6353.000000
826.905640	6388.000000
828.250244	6155.000000
829.594849	6127.000000
830.939400	5950.000000
832.283800	5824.000000
833.628200	5694.000000
834.972534	5695.000000
836.316700	5456.000000
837.661000	5276.000000
839.005100	5155.000000
840.349100	4935.000000
841.693200	4498.000000
843.037100	4280.000000
844.381000	4000.000000
845.724854	3729.000000
847.068542	3488.000000
848.412200	3213.000000
849.755859	2831.000000
851.099365	2546.000000
852.442900	2205.000000
853.786300	1864.000000
855.129639	1564.000000
856.472900	1411.000000
857.816162	1207.000000
859.159300	1088.000000
860.502300	1058.000000
861.845400	1065.000000
863.188354	1110.000000
864.531250	1210.000000
865.874100	1385.000000
867.216800	1591.000000
868.559448	1780.000000
869.902100	1951.000000
871.244600	2258.000000
872.587100	2488.000000
873.929565	2740.000000
875.271851	3028.000000
876.614136	3284.000000
877.956360	3548.000000
879.298500	3765.000000
880.640500	3885.000000
881.982544	4036.000000
883.324463	4159.000000
884.666300	4284.000000
886.008100	4337.000000
887.349800	4433.000000
888.691467	4503.000000
890.033100	4683.000000
891.374600	4619.000000
892.715942	4681.000000
894.057400	4796.000000
895.398600	4797.000000
896.739800	4847.000000
898.081055	4914.000000
899.422058	4901.000000
900.763062	4951.000000
902.104000	4919.000000
903.444900	4898.000000
904.785645	4818.000000
906.126343	4842.000000
907.467000	4825.000000
908.807556	4773.000000
910.148100	4765.000000
911.488464	4705.000000
912.828800	4700.000000
914.169100	4655.000000
915.509338	4596.000000
916.849400	4621.000000
918.189453	4565.000000
919.529400	4561.000000
920.869400	4488.000000
922.209167	4523.000000
923.548950	4419.000000
924.888600	4362.000000
926.228200	4292.000000
927.567700	4266.000000
928.907166	4199.000000
930.246600	4073.000000
931.585900	4039.000000
932.925049	3903.000000
934.264200	3898.000000
935.603333	3674.000000
936.942261	3720.000000
938.281250	3736.000000
939.620056	3635.000000
940.958800	3573.000000
942.297546	3503.000000
943.636100	3430.000000
944.974700	3429.000000
946.313200	3408.000000
947.651500	3246.000000
948.989746	3234.000000
950.328000	3189.000000
951.666100	3123.000000
953.004150	2999.000000
954.342200	2834.000000
955.680054	2893.000000
957.017900	2798.000000
958.355652	2807.000000
959.693300	2692.000000
961.030800	2631.000000
962.368400	2520.000000
963.705750	2436.000000
965.043152	2465.000000
966.380432	2357.000000
967.717600	2295.000000
969.054700	2249.000000
970.391700	2166.000000
971.728638	2124.000000
