# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	2412.000000
630.008057	2392.000000
631.359900	2452.000000
632.711800	2559.000000
634.063660	2507.000000
635.415466	2746.000000
636.767200	3422.000000
638.119000	2913.000000
639.470700	2855.000000
640.822300	2892.000000
642.173950	2655.000000
643.525500	2418.000000
644.877000	2337.000000
646.228600	2227.000000
647.579956	2187.000000
648.931400	2006.000000
650.282837	2278.000000
651.634155	6391.000000
652.985500	1630.000000
654.336731	1322.000000
655.688000	1159.000000
657.039100	1091.000000
658.390259	1072.000000
659.741333	1147.000000
661.092400	1248.000000
662.443500	1366.000000
663.794434	1588.000000
665.145400	1986.000000
666.496200	2283.000000
667.847100	2610.000000
669.197900	2988.000000
670.548645	3238.000000
671.899400	3296.000000
673.250061	3486.000000
674.600769	3744.000000
675.951355	3755.000000
677.301900	4023.000000
678.652400	4138.000000
680.002869	4321.000000
681.353300	4421.000000
682.703700	4555.000000
684.054000	4546.000000
685.404300	4735.000000
686.754600	4901.000000
688.104800	5023.000000
689.454956	5278.000000
690.805054	5505.000000
692.155100	5632.000000
693.505100	5689.000000
694.855100	5701.000000
696.205100	5606.000000
697.554932	5492.000000
698.904800	5632.000000
700.254600	6518.000000
701.604400	6831.000000
702.954041	6874.000000
704.303700	6997.000000
705.653300	7013.000000
707.002900	5980.000000
708.352400	5950.000000
709.701900	5925.000000
711.051331	5887.000000
712.400700	5839.000000
713.750000	5927.000000
715.099300	5983.000000
716.448547	5949.000000
717.797668	5891.000000
719.146851	5831.000000
720.495900	5602.000000
721.845000	6032.000000
723.194000	5885.000000
724.542900	5577.000000
725.891800	5413.000000
727.240700	4904.000000
728.589500	3995.000000
729.938100	3715.000000
731.286900	3270.000000
732.635500	2886.000000
733.984131	2470.000000
735.332642	2102.000000
736.681152	1724.000000
738.029600	1455.000000
739.377900	1334.000000
740.726300	1426.000000
742.074600	1562.000000
743.422800	1783.000000
744.771057	2078.000000
746.119141	2528.000000
747.467163	2830.000000
748.815300	3236.000000
750.163200	3635.000000
751.511100	4113.000000
752.859100	4475.000000
754.206900	4907.000000
755.554600	5271.000000
756.902344	5579.000000
758.249939	5767.000000
759.597600	6074.000000
760.945200	6303.000000
762.292664	6502.000000
763.640100	6763.000000
764.987500	6854.000000
766.334800	6990.000000
767.682068	7081.000000
769.029300	7253.000000
770.376465	7259.000000
771.723600	7352.000000
773.070700	7373.000000
774.417664	7379.000000
775.764600	7516.000000
777.111500	7629.000000
778.458300	7677.000000
779.805054	7569.000000
781.151855	7654.000000
782.498535	7572.000000
783.845100	7647.000000
785.191650	7597.000000
786.538200	7596.000000
787.884600	7482.000000
789.231000	7359.000000
790.577300	7409.000000
791.923500	7504.000000
793.269836	7369.000000
794.615967	7268.000000
795.962036	7202.000000
797.308044	7129.000000
798.654000	7107.000000
799.999939	7146.000000
801.345800	7046.000000
802.691600	7045.000000
804.037354	7005.000000
805.383057	6908.000000
806.728638	6823.000000
808.074158	6851.000000
809.419739	6728.000000
810.765137	6552.000000
812.110535	6419.000000
813.455800	6335.000000
814.801100	6155.000000
816.146240	6018.000000
817.491455	5883.000000
818.836500	5645.000000
820.181458	5541.000000
821.526500	5478.000000
822.871338	5154.000000
824.216100	4924.000000
825.561000	4782.000000
826.905640	4530.000000
828.250244	4237.000000
829.594849	3981.000000
830.939400	3698.000000
832.283800	3344.000000
833.628200	3008.000000
834.972534	2838.000000
836.316700	2570.000000
