# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	1215.000000
630.008057	1132.000000
631.359900	1106.000000
632.711800	1039.000000
634.063660	947.000000
635.415466	1030.000000
636.767200	1003.000000
638.119000	1078.000000
639.470700	1084.000000
640.822300	1083.000000
642.173950	1021.000000
643.525500	970.000000
644.877000	1005.000000
646.228600	1077.000000
647.579956	1344.000000
648.931400	1544.000000
650.282837	1705.000000
651.634155	1850.000000
652.985500	1977.000000
654.336731	1855.000000
655.688000	1938.000000
657.039100	2075.000000
658.390259	2189.000000
659.741333	2277.000000
661.092400	2258.000000
662.443500	2367.000000
663.794434	2364.000000
665.145400	2640.000000
666.496200	2704.000000
667.847100	2809.000000
669.197900	2986.000000
670.548645	2985.000000
671.899400	2834.000000
673.250061	2892.000000
674.600769	2937.000000
675.951355	2836.000000
677.301900	2944.000000
678.652400	2974.000000
680.002869	3013.000000
681.353300	3016.000000
682.703700	3014.000000
684.054000	3053.000000
685.404300	3041.000000
686.754600	3089.000000
688.104800	3110.000000
689.454956	3292.000000
690.805054	3412.000000
692.155100	3479.000000
693.505100	3457.000000
694.855100	3360.000000
696.205100	3206.000000
697.554932	2986.000000
698.904800	3064.000000
700.254600	3800.000000
701.604400	4018.000000
702.954041	3898.000000
704.303700	3816.000000
705.653300	3583.000000
707.002900	2476.000000
708.352400	2157.000000
709.701900	1976.000000
711.051331	1707.000000
712.400700	1524.000000
713.750000	1382.000000
715.099300	1274.000000
716.448547	1100.000000
717.797668	1020.000000
719.146851	1062.000000
720.495900	1123.000000
721.845000	1825.000000
723.194000	2072.000000
724.542900	2239.000000
725.891800	2517.000000
727.240700	2660.000000
728.589500	2336.000000
729.938100	2638.000000
731.286900	2918.000000
732.635500	5331.000000
733.984131	3313.000000
735.332642	3608.000000
736.681152	3756.000000
738.029600	3810.000000
739.377900	3952.000000
740.726300	4299.000000
742.074600	4463.000000
743.422800	4610.000000
744.771057	4656.000000
746.119141	4882.000000
747.467163	4774.000000
748.815300	4791.000000
750.163200	4902.000000
751.511100	5012.000000
752.859100	4909.000000
754.206900	4952.000000
755.554600	5012.000000
756.902344	5004.000000
758.249939	4991.000000
759.597600	4997.000000
760.945200	5127.000000
762.292664	5118.000000
763.640100	5091.000000
764.987500	5071.000000
766.334800	5095.000000
767.682068	5128.000000
769.029300	5074.000000
770.376465	5182.000000
771.723600	5042.000000
773.070700	5046.000000
774.417664	5025.000000
775.764600	5099.000000
777.111500	5027.000000
778.458300	4905.000000
779.805054	4875.000000
781.151855	4895.000000
782.498535	4885.000000
783.845100	4853.000000
785.191650	4794.000000
