# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	856.000000
630.008057	853.000000
631.359900	859.000000
632.711800	886.000000
634.063660	823.000000
635.415466	941.000000
636.767200	984.000000
638.119000	1076.000000
639.470700	1046.000000
640.822300	980.000000
642.173950	832.000000
643.525500	705.000000
644.877000	566.000000
646.228600	549.000000
647.579956	687.000000
648.931400	727.000000
650.282837	820.000000
651.634155	859.000000
652.985500	932.000000
654.336731	851.000000
655.688000	847.000000
657.039100	908.000000
658.390259	970.000000
659.741333	1007.000000
661.092400	1070.000000
662.443500	1041.000000
663.794434	1048.000000
665.145400	1282.000000
666.496200	1321.000000
667.847100	1338.000000
669.197900	1497.000000
670.548645	1439.000000
671.899400	1358.000000
673.250061	1364.000000
674.600769	1364.000000
675.951355	1286.000000
677.301900	1285.000000
678.652400	1336.000000
680.002869	1345.000000
681.353300	1346.000000
682.703700	1397.000000
684.054000	1411.000000
685.404300	1400.000000
686.754600	1413.000000
688.104800	1404.000000
689.454956	1547.000000
690.805054	1714.000000
692.155100	1774.000000
693.505100	1754.000000
694.855100	1746.000000
696.205100	1631.000000
697.554932	1451.000000
698.904800	1542.000000
700.254600	2339.000000
701.604400	2592.000000
702.954041	2623.000000
704.303700	2627.000000
705.653300	2552.000000
707.002900	1650.000000
708.352400	1456.000000
709.701900	1414.000000
711.051331	1383.000000
712.400700	1316.000000
713.750000	1299.000000
715.099300	1284.000000
716.448547	1220.000000
717.797668	1152.000000
719.146851	1050.000000
720.495900	1007.000000
721.845000	1507.000000
723.194000	1519.000000
724.542900	1474.000000
725.891800	1425.000000
727.240700	1253.000000
728.589500	743.000000
729.938100	746.000000
731.286900	831.000000
732.635500	894.000000
733.984131	1023.000000
735.332642	1100.000000
736.681152	1217.000000
738.029600	1329.000000
739.377900	1392.000000
740.726300	1612.000000
742.074600	1802.000000
743.422800	1869.000000
744.771057	2001.000000
746.119141	2082.000000
747.467163	1991.000000
748.815300	1966.000000
750.163200	2049.000000
751.511100	2185.000000
752.859100	2186.000000
754.206900	2165.000000
755.554600	2162.000000
756.902344	2190.000000
758.249939	2228.000000
759.597600	2192.000000
760.945200	2200.000000
762.292664	2250.000000
763.640100	2245.000000
764.987500	2240.000000
766.334800	2291.000000
767.682068	2302.000000
769.029300	2301.000000
770.376465	2348.000000
771.723600	2325.000000
773.070700	2302.000000
774.417664	2312.000000
775.764600	2343.000000
777.111500	2335.000000
778.458300	2346.000000
779.805054	2317.000000
781.151855	2306.000000
782.498535	2347.000000
783.845100	2315.000000
785.191650	2475.000000
786.538200	10888.000000
787.884600	2290.000000
789.231000	2274.000000
790.577300	2299.000000
791.923500	2279.000000
793.269836	2186.000000
794.615967	2237.000000
795.962036	2175.000000
797.308044	2156.000000
798.654000	2115.000000
799.999939	2123.000000
801.345800	2098.000000
802.691600	2102.000000
804.037354	2018.000000
805.383057	1994.000000
806.728638	1942.000000
808.074158	1847.000000
809.419739	1818.000000
810.765137	1744.000000
812.110535	1656.000000
813.455800	1647.000000
814.801100	1525.000000
816.146240	1467.000000
817.491455	1321.000000
818.836500	1241.000000
820.181458	1175.000000
821.526500	1091.000000
822.871338	999.000000
824.216100	938.000000
825.561000	851.000000
826.905640	809.000000
828.250244	788.000000
829.594849	786.000000
830.939400	767.000000
832.283800	790.000000
833.628200	775.000000
834.972534	1005.000000
836.316700	1105.000000
837.661000	1141.000000
839.005100	1279.000000
840.349100	1291.000000
841.693200	1285.000000
843.037100	1359.000000
844.381000	1392.000000
845.724854	1477.000000
847.068542	1580.000000
848.412200	1671.000000
849.755859	1742.000000
851.099365	1760.000000
852.442900	1761.000000
853.786300	1748.000000
855.129639	1774.000000
856.472900	1818.000000
