# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	1247.000000
630.008057	1228.000000
631.359900	1277.000000
632.711800	1326.000000
634.063660	1315.000000
635.415466	1476.000000
636.767200	1540.000000
638.119000	1708.000000
639.470700	1691.000000
640.822300	1688.000000
642.173950	1604.000000
643.525500	1501.000000
644.877000	1402.000000
646.228600	1422.000000
647.579956	1581.000000
648.931400	1600.000000
650.282837	1666.000000
651.634155	1646.000000
652.985500	1695.000000
654.336731	1563.000000
655.688000	1479.000000
657.039100	1524.000000
658.390259	1519.000000
659.741333	1443.000000
661.092400	1432.000000
662.443500	1294.000000
663.794434	1213.000000
665.145400	1297.000000
666.496200	1210.000000
667.847100	1192.000000
669.197900	1173.000000
670.548645	1092.000000
671.899400	863.000000
673.250061	844.000000
674.600769	819.000000
675.951355	755.000000
677.301900	832.000000
678.652400	928.000000
680.002869	1078.000000
681.353300	1192.000000
682.703700	1322.000000
684.054000	1464.000000
685.404300	1584.000000
686.754600	1693.000000
688.104800	1843.000000
689.454956	1989.000000
690.805054	2282.000000
692.155100	2395.000000
693.505100	2469.000000
694.855100	2468.000000
696.205100	2398.000000
697.554932	2338.000000
698.904800	2464.000000
700.254600	3357.000000
701.604400	3661.000000
702.954041	3725.000000
704.303700	3795.000000
705.653300	3748.000000
707.002900	2934.000000
708.352400	2748.000000
709.701900	2862.000000
711.051331	2852.000000
712.400700	2873.000000
713.750000	2980.000000
715.099300	2967.000000
716.448547	3055.000000
717.797668	3105.000000
719.146851	3113.000000
720.495900	3125.000000
721.845000	3793.000000
723.194000	3796.000000
724.542900	3870.000000
725.891800	3793.000000
727.240700	3707.000000
728.589500	3120.000000
729.938100	3116.000000
731.286900	3125.000000
732.635500	3110.000000
733.984131	3037.000000
735.332642	3019.000000
736.681152	2926.000000
738.029600	2912.000000
739.377900	2741.000000
740.726300	2793.000000
742.074600	2726.000000
743.422800	2573.000000
744.771057	2484.000000
746.119141	2391.000000
747.467163	2035.000000
748.815300	1797.000000
750.163200	1625.000000
751.511100	1441.000000
752.859100	1233.000000
754.206900	1093.000000
755.554600	983.000000
756.902344	878.000000
758.249939	856.000000
759.597600	885.000000
760.945200	987.000000
762.292664	1119.000000
763.640100	1293.000000
764.987500	1506.000000
766.334800	1702.000000
767.682068	1921.000000
769.029300	2113.000000
770.376465	2287.000000
771.723600	2446.000000
773.070700	2598.000000
774.417664	2765.000000
775.764600	2846.000000
777.111500	3010.000000
778.458300	3060.000000
779.805054	3172.000000
781.151855	3199.000000
782.498535	3325.000000
783.845100	3349.000000
785.191650	3443.000000
786.538200	3421.000000
787.884600	3505.000000
789.231000	3472.000000
790.577300	3484.000000
791.923500	3541.000000
793.269836	3510.000000
794.615967	3528.000000
795.962036	3521.000000
797.308044	3560.000000
798.654000	3501.000000
799.999939	3511.000000
801.345800	3550.000000
802.691600	3586.000000
804.037354	3539.000000
805.383057	3555.000000
806.728638	3513.000000
808.074158	3583.000000
809.419739	3582.000000
810.765137	3486.000000
812.110535	3479.000000
813.455800	3434.000000
814.801100	3393.000000
816.146240	3358.000000
817.491455	3350.000000
818.836500	3337.000000
820.181458	3342.000000
821.526500	3338.000000
822.871338	3330.000000
824.216100	3254.000000
825.561000	3240.000000
826.905640	3224.000000
828.250244	3223.000000
829.594849	3213.000000
830.939400	3161.000000
832.283800	3104.000000
833.628200	3049.000000
834.972534	3095.000000
836.316700	3132.000000
837.661000	3064.000000
839.005100	2989.000000
840.349100	2906.000000
841.693200	2714.000000
843.037100	2610.000000
844.381000	2512.000000
845.724854	2361.000000
847.068542	2389.000000
848.412200	2221.000000
849.755859	2146.000000
851.099365	1953.000000
852.442900	1797.000000
853.786300	1620.000000
855.129639	1470.000000
856.472900	1356.000000
857.816162	1203.000000
859.159300	1087.000000
860.502300	1006.000000
861.845400	984.000000
863.188354	881.000000
864.531250	864.000000
865.874100	860.000000
867.216800	893.000000
868.559448	915.000000
869.902100	938.000000
871.244600	1013.000000
872.587100	1116.000000
873.929565	1235.000000
875.271851	1425.000000
876.614136	1528.000000
877.956360	1663.000000
879.298500	1765.000000
880.640500	1842.000000
881.982544	1930.000000
883.324463	2007.000000
884.666300	2094.000000
886.008100	2216.000000
887.349800	2259.000000
888.691467	2327.000000
890.033100	2345.000000
891.374600	2350.000000
892.715942	2445.000000
894.057400	2446.000000
895.398600	2452.000000
896.739800	2553.000000
898.081055	2574.000000
899.422058	2575.000000
900.763062	2589.000000
902.104000	2601.000000
903.444900	2633.000000
904.785645	2606.000000
906.126343	2582.000000
907.467000	2605.000000
908.807556	2603.000000
910.148100	2567.000000
911.488464	2545.000000
912.828800	2538.000000
914.169100	2548.000000
915.509338	2581.000000
916.849400	2533.000000
918.189453	2563.000000
919.529400	2499.000000
920.869400	2505.000000
922.209167	2507.000000
923.548950	2511.000000
924.888600	2508.000000
926.228200	2417.000000
927.567700	2389.000000
928.907166	2301.000000
930.246600	2308.000000
931.585900	2266.000000
932.925049	2235.000000
934.264200	2219.000000
935.603333	2163.000000
