# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	2339.000000
630.008057	2292.000000
631.359900	2337.000000
632.711800	2305.000000
634.063660	2292.000000
635.415466	2421.000000
636.767200	2433.000000
638.119000	2493.000000
639.470700	2411.000000
640.822300	2242.000000
642.173950	2039.000000
643.525500	1754.000000
644.877000	1452.000000
646.228600	1294.000000
647.579956	1290.000000
648.931400	1189.000000
650.282837	1176.000000
651.634155	1156.000000
652.985500	1203.000000
654.336731	1156.000000
655.688000	1297.000000
657.039100	1526.000000
658.390259	1731.000000
659.741333	2015.000000
661.092400	2259.000000
662.443500	2538.000000
663.794434	2729.000000
665.145400	3056.000000
666.496200	3353.000000
667.847100	3553.000000
669.197900	3837.000000
670.548645	3900.000000
671.899400	3944.000000
673.250061	4029.000000
674.600769	4151.000000
675.951355	4217.000000
677.301900	4312.000000
678.652400	4479.000000
680.002869	4617.000000
681.353300	4623.000000
682.703700	4689.000000
684.054000	4769.000000
685.404300	4799.000000
686.754600	4908.000000
688.104800	5097.000000
689.454956	5231.000000
690.805054	5473.000000
692.155100	5709.000000
693.505100	5596.000000
694.855100	5642.000000
696.205100	5559.000000
697.554932	5285.000000
698.904800	5502.000000
700.254600	6371.000000
701.604400	6600.000000
702.954041	6700.000000
704.303700	6764.000000
705.653300	6645.000000
707.002900	5681.000000
708.352400	5449.000000
709.701900	5465.000000
711.051331	5321.000000
712.400700	7537.000000
713.750000	5150.000000
715.099300	5094.000000
716.448547	4904.000000
717.797668	4718.000000
719.146851	4326.000000
720.495900	4093.000000
721.845000	4308.000000
723.194000	3998.000000
724.542900	3569.000000
725.891800	3249.000000
727.240700	2732.000000
728.589500	1852.000000
729.938100	1536.000000
731.286900	1368.000000
732.635500	1316.000000
733.984131	1320.000000
735.332642	1488.000000
736.681152	1736.000000
738.029600	2034.000000
739.377900	2402.000000
740.726300	2958.000000
742.074600	3434.000000
743.422800	3969.000000
744.771057	4465.000000
746.119141	4945.000000
747.467163	5020.000000
748.815300	5359.000000
750.163200	5688.000000
751.511100	5953.000000
752.859100	6254.000000
754.206900	6414.000000
755.554600	6630.000000
756.902344	6762.000000
758.249939	6891.000000
759.597600	6993.000000
760.945200	7165.000000
762.292664	7257.000000
763.640100	7305.000000
764.987500	7405.000000
766.334800	7393.000000
767.682068	7504.000000
769.029300	7500.000000
770.376465	7575.000000
771.723600	7599.000000
773.070700	7572.000000
774.417664	7567.000000
775.764600	7606.000000
777.111500	7685.000000
778.458300	7637.000000
779.805054	7486.000000
781.151855	7551.000000
782.498535	7519.000000
783.845100	7558.000000
785.191650	7457.000000
786.538200	7497.000000
787.884600	7439.000000
789.231000	7275.000000
790.577300	7332.000000
791.923500	7191.000000
793.269836	7168.000000
794.615967	7080.000000
795.962036	7093.000000
797.308044	6967.000000
798.654000	6819.000000
799.999939	6738.000000
801.345800	6708.000000
802.691600	6705.000000
804.037354	6620.000000
805.383057	6492.000000
806.728638	6487.000000
808.074158	6163.000000
809.419739	6115.000000
810.765137	5859.000000
812.110535	5773.000000
813.455800	5470.000000
814.801100	5288.000000
816.146240	5030.000000
817.491455	4732.000000
818.836500	4533.000000
820.181458	4213.000000
821.526500	3933.000000
822.871338	3646.000000
824.216100	3290.000000
825.561000	2988.000000
826.905640	2569.000000
828.250244	2314.000000
829.594849	2026.000000
830.939400	1720.000000
832.283800	1451.000000
833.628200	1256.000000
834.972534	1320.000000
836.316700	1253.000000
837.661000	1240.000000
839.005100	1327.000000
840.349100	1428.000000
841.693200	1443.000000
843.037100	1681.000000
844.381000	1944.000000
845.724854	2249.000000
847.068542	2579.000000
848.412200	2836.000000
849.755859	3138.000000
851.099365	3354.000000
852.442900	3526.000000
853.786300	3763.000000
855.129639	3948.000000
856.472900	4106.000000
857.816162	4205.000000
859.159300	4439.000000
860.502300	4543.000000
861.845400	4698.000000
863.188354	4761.000000
864.531250	4780.000000
865.874100	4848.000000
867.216800	5027.000000
868.559448	4983.000000
869.902100	5095.000000
871.244600	5118.000000
872.587100	5103.000000
873.929565	5162.000000
875.271851	5379.000000
876.614136	5406.000000
877.956360	5299.000000
879.298500	5376.000000
880.640500	5329.000000
881.982544	5402.000000
883.324463	5420.000000
884.666300	5323.000000
886.008100	5396.000000
887.349800	5371.000000
888.691467	5348.000000
890.033100	5228.000000
891.374600	5256.000000
892.715942	5302.000000
894.057400	5249.000000
895.398600	5170.000000
896.739800	5188.000000
898.081055	5195.000000
899.422058	5127.000000
900.763062	5041.000000
902.104000	5109.000000
903.444900	4996.000000
904.785645	4956.000000
906.126343	4847.000000
907.467000	4849.000000
908.807556	4826.000000
910.148100	4671.000000
911.488464	4671.000000
912.828800	4622.000000
914.169100	4545.000000
915.509338	4531.000000
916.849400	4475.000000
918.189453	4427.000000
919.529400	4327.000000
920.869400	4289.000000
922.209167	4304.000000
923.548950	4191.000000
924.888600	4158.000000
926.228200	4038.000000
927.567700	3933.000000
928.907166	3868.000000
930.246600	3771.000000
931.585900	3678.000000
932.925049	3565.000000
934.264200	3440.000000
935.603333	3387.000000
936.942261	3334.000000
938.281250	3154.000000
939.620056	3139.000000
940.958800	3025.000000
942.297546	2921.000000
943.636100	2874.000000
944.974700	2850.000000
946.313200	2651.000000
947.651500	2612.000000
948.989746	2474.000000
950.328000	2343.000000
951.666100	2228.000000
953.004150	2044.000000
954.342200	1888.000000
955.680054	1879.000000
957.017900	1764.000000
958.355652	1666.000000
959.693300	1562.000000
961.030800	1427.000000
962.368400	1266.000000
963.705750	1214.000000
965.043152	1152.000000
966.380432	1019.000000
967.717600	945.000000
969.054700	886.000000
970.391700	829.000000
971.728638	775.000000
