# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	2355.000000
630.008057	2384.000000
631.359900	2509.000000
632.711800	2574.000000
634.063660	2607.000000
635.415466	2865.000000
636.767200	2911.000000
638.119000	3023.000000
639.470700	3091.000000
640.822300	3080.000000
642.173950	2985.000000
643.525500	2845.000000
644.877000	2805.000000
646.228600	2731.000000
647.579956	2810.000000
648.931400	2796.000000
650.282837	2751.000000
651.634155	2721.000000
652.985500	2651.000000
654.336731	2333.000000
655.688000	2140.000000
657.039100	1999.000000
658.390259	1782.000000
659.741333	1602.000000
661.092400	1423.000000
662.443500	1263.000000
663.794434	1047.000000
665.145400	1184.000000
666.496200	1261.000000
667.847100	1382.000000
669.197900	1673.000000
670.548645	1892.000000
671.899400	2011.000000
673.250061	2324.000000
674.600769	2615.000000
675.951355	2814.000000
677.301900	3109.000000
678.652400	3440.000000
680.002869	3655.000000
681.353300	3801.000000
682.703700	4032.000000
684.054000	4147.000000
685.404300	4356.000000
686.754600	4582.000000
688.104800	4801.000000
689.454956	5014.000000
690.805054	5283.000000
692.155100	5494.000000
693.505100	5521.000000
694.855100	5586.000000
696.205100	5509.000000
697.554932	5417.000000
698.904800	5655.000000
700.254600	6557.000000
701.604400	6949.000000
702.954041	7021.000000
704.303700	7241.000000
705.653300	7149.000000
707.002900	6256.000000
708.352400	6086.000000
709.701900	6059.000000
711.051331	6095.000000
712.400700	6189.000000
713.750000	6165.000000
715.099300	6352.000000
716.448547	6323.000000
717.797668	6432.000000
719.146851	6407.000000
720.495900	6461.000000
721.845000	6951.000000
723.194000	6895.000000
724.542900	6836.000000
725.891800	6778.000000
727.240700	6461.000000
728.589500	5852.000000
729.938100	5641.000000
731.286900	5463.000000
732.635500	5143.000000
733.984131	4842.000000
735.332642	4530.000000
736.681152	4130.000000
738.029600	3622.000000
739.377900	3254.000000
740.726300	2925.000000
742.074600	2590.000000
743.422800	2187.000000
744.771057	1873.000000
746.119141	1679.000000
747.467163	1377.000000
748.815300	1338.000000
750.163200	1488.000000
751.511100	1751.000000
752.859100	2012.000000
754.206900	2340.000000
755.554600	2839.000000
756.902344	3186.000000
758.249939	3729.000000
759.597600	4121.000000
760.945200	4588.000000
762.292664	4952.000000
763.640100	5285.000000
764.987500	5629.000000
766.334800	5877.000000
767.682068	6136.000000
769.029300	6398.000000
770.376465	6566.000000
771.723600	6732.000000
773.070700	6836.000000
774.417664	7076.000000
775.764600	7091.000000
777.111500	7111.000000
778.458300	7300.000000
779.805054	7258.000000
781.151855	7282.000000
782.498535	7379.000000
783.845100	7440.000000
785.191650	7471.000000
786.538200	7427.000000
787.884600	7486.000000
789.231000	7524.000000
790.577300	7504.000000
791.923500	7355.000000
793.269836	7397.000000
794.615967	7308.000000
795.962036	7308.000000
797.308044	7205.000000
798.654000	7235.000000
799.999939	7138.000000
801.345800	7144.000000
802.691600	7104.000000
804.037354	7155.000000
805.383057	7153.000000
806.728638	7066.000000
808.074158	7034.000000
809.419739	7088.000000
810.765137	6991.000000
812.110535	6836.000000
813.455800	6801.000000
814.801100	6623.000000
816.146240	6592.000000
817.491455	6357.000000
818.836500	6369.000000
820.181458	6254.000000
821.526500	6158.000000
822.871338	6068.000000
824.216100	5931.000000
825.561000	5840.000000
826.905640	5698.000000
828.250244	5494.000000
829.594849	5391.000000
830.939400	5168.000000
832.283800	4995.000000
833.628200	4771.000000
834.972534	4736.000000
836.316700	4429.000000
837.661000	4182.000000
839.005100	3993.000000
840.349100	3586.000000
841.693200	3159.000000
843.037100	2833.000000
844.381000	2552.000000
845.724854	2235.000000
847.068542	1982.000000
848.412200	1735.000000
849.755859	1535.000000
851.099365	1352.000000
852.442900	1185.000000
853.786300	1040.000000
855.129639	1005.000000
856.472900	1075.000000
857.816162	1172.000000
859.159300	1326.000000
860.502300	1524.000000
861.845400	1818.000000
863.188354	2009.000000
864.531250	2314.000000
865.874100	2576.000000
867.216800	2732.000000
868.559448	3023.000000
869.902100	3175.000000
871.244600	3438.000000
872.587100	3617.000000
873.929565	3771.000000
875.271851	4100.000000
876.614136	4170.000000
877.956360	4374.000000
879.298500	4421.000000
880.640500	4534.000000
881.982544	4672.000000
883.324463	4674.000000
884.666300	4755.000000
886.008100	4717.000000
887.349800	4879.000000
888.691467	4871.000000
890.033100	4841.000000
891.374600	4911.000000
892.715942	4925.000000
894.057400	4886.000000
895.398600	4961.000000
896.739800	5026.000000
898.081055	4994.000000
899.422058	4983.000000
900.763062	4976.000000
902.104000	4991.000000
903.444900	4964.000000
904.785645	4845.000000
906.126343	4859.000000
907.467000	4838.000000
908.807556	4754.000000
910.148100	4706.000000
911.488464	4672.000000
912.828800	4745.000000
914.169100	4714.000000
915.509338	4613.000000
916.849400	4604.000000
918.189453	4547.000000
919.529400	4544.000000
920.869400	4447.000000
922.209167	4390.000000
923.548950	4413.000000
924.888600	4239.000000
926.228200	4216.000000
927.567700	4164.000000
928.907166	4040.000000
930.246600	3937.000000
931.585900	3873.000000
932.925049	3803.000000
934.264200	3764.000000
935.603333	3655.000000
936.942261	3612.000000
938.281250	3515.000000
939.620056	3574.000000
940.958800	3401.000000
942.297546	3414.000000
943.636100	3316.000000
944.974700	3322.000000
946.313200	3180.000000
947.651500	3163.000000
948.989746	3141.000000
950.328000	3008.000000
951.666100	2943.000000
953.004150	2823.000000
954.342200	2702.000000
955.680054	2703.000000
957.017900	2650.000000
958.355652	2588.000000
959.693300	2569.000000
961.030800	2481.000000
962.368400	2299.000000
963.705750	2272.000000
965.043152	2200.000000
966.380432	2127.000000
967.717600	2070.000000
969.054700	1926.000000
970.391700	1860.000000
971.728638	1797.000000
