# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	595.000000
630.008057	555.000000
631.359900	586.000000
632.711800	580.000000
634.063660	563.000000
635.415466	715.000000
636.767200	771.000000
638.119000	829.000000
639.470700	827.000000
640.822300	845.000000
642.173950	715.000000
643.525500	573.000000
644.877000	487.000000
646.228600	468.000000
647.579956	593.000000
648.931400	637.000000
650.282837	709.000000
651.634155	721.000000
652.985500	725.000000
654.336731	563.000000
655.688000	555.000000
657.039100	576.000000
658.390259	569.000000
659.741333	585.000000
661.092400	577.000000
662.443500	545.000000
663.794434	481.000000
665.145400	634.000000
666.496200	686.000000
667.847100	687.000000
669.197900	792.000000
670.548645	794.000000
671.899400	626.000000
673.250061	624.000000
674.600769	575.000000
675.951355	480.000000
677.301900	475.000000
678.652400	487.000000
680.002869	481.000000
681.353300	476.000000
682.703700	461.000000
684.054000	475.000000
685.404300	477.000000
686.754600	470.000000
688.104800	477.000000
689.454956	574.000000
690.805054	722.000000
692.155100	730.000000
693.505100	723.000000
694.855100	726.000000
696.205100	596.000000
697.554932	485.000000
698.904800	533.000000
700.254600	1313.000000
701.604400	1595.000000
702.954041	1602.000000
704.303700	1604.000000
705.653300	1522.000000
707.002900	642.000000
708.352400	502.000000
709.701900	522.000000
711.051331	505.000000
712.400700	500.000000
713.750000	526.000000
715.099300	551.000000
716.448547	550.000000
717.797668	564.000000
719.146851	564.000000
720.495900	599.000000
721.845000	1226.000000
723.194000	1237.000000
724.542900	1260.000000
725.891800	1234.000000
727.240700	1109.000000
728.589500	543.000000
729.938100	515.000000
731.286900	516.000000
732.635500	537.000000
733.984131	537.000000
735.332642	544.000000
736.681152	541.000000
738.029600	539.000000
739.377900	545.000000
740.726300	679.000000
742.074600	759.000000
743.422800	735.000000
744.771057	754.000000
746.119141	814.000000
747.467163	665.000000
748.815300	628.000000
750.163200	667.000000
751.511100	1773.000000
752.859100	637.000000
754.206900	641.000000
755.554600	625.000000
756.902344	581.000000
758.249939	542.000000
759.597600	565.000000
760.945200	572.000000
762.292664	574.000000
763.640100	563.000000
764.987500	574.000000
766.334800	551.000000
767.682068	562.000000
769.029300	587.000000
770.376465	573.000000
771.723600	552.000000
773.070700	563.000000
774.417664	580.000000
775.764600	584.000000
777.111500	583.000000
778.458300	580.000000
779.805054	569.000000
781.151855	594.000000
782.498535	575.000000
783.845100	576.000000
785.191650	584.000000
786.538200	585.000000
787.884600	574.000000
789.231000	570.000000
790.577300	568.000000
791.923500	605.000000
793.269836	585.000000
794.615967	590.000000
795.962036	606.000000
797.308044	605.000000
798.654000	592.000000
799.999939	578.000000
801.345800	595.000000
802.691600	596.000000
804.037354	588.000000
805.383057	613.000000
806.728638	588.000000
808.074158	621.000000
809.419739	625.000000
810.765137	613.000000
812.110535	628.000000
813.455800	616.000000
814.801100	605.000000
816.146240	605.000000
817.491455	593.000000
818.836500	590.000000
820.181458	613.000000
821.526500	592.000000
822.871338	607.000000
824.216100	592.000000
825.561000	599.000000
826.905640	647.000000
828.250244	641.000000
829.594849	645.000000
830.939400	630.000000
832.283800	635.000000
833.628200	638.000000
834.972534	787.000000
836.316700	817.000000
837.661000	800.000000
839.005100	798.000000
840.349100	821.000000
841.693200	667.000000
843.037100	653.000000
844.381000	663.000000
845.724854	657.000000
847.068542	745.000000
848.412200	721.000000
849.755859	723.000000
851.099365	732.000000
852.442900	692.000000
853.786300	643.000000
855.129639	600.000000
856.472900	650.000000
857.816162	660.000000
859.159300	638.000000
860.502300	655.000000
861.845400	671.000000
863.188354	651.000000
864.531250	690.000000
865.874100	718.000000
867.216800	667.000000
868.559448	659.000000
869.902100	637.000000
871.244600	628.000000
872.587100	599.000000
873.929565	629.000000
875.271851	703.000000
876.614136	706.000000
877.956360	687.000000
879.298500	683.000000
880.640500	686.000000
881.982544	668.000000
883.324463	645.000000
884.666300	667.000000
886.008100	639.000000
887.349800	678.000000
888.691467	654.000000
890.033100	648.000000
891.374600	643.000000
892.715942	639.000000
894.057400	623.000000
895.398600	633.000000
896.739800	632.000000
898.081055	643.000000
899.422058	607.000000
900.763062	616.000000
902.104000	644.000000
903.444900	614.000000
904.785645	631.000000
906.126343	640.000000
907.467000	637.000000
908.807556	631.000000
910.148100	629.000000
911.488464	632.000000
912.828800	648.000000
914.169100	646.000000
915.509338	632.000000
916.849400	628.000000
918.189453	624.000000
919.529400	636.000000
920.869400	641.000000
922.209167	637.000000
923.548950	627.000000
924.888600	625.000000
926.228200	614.000000
927.567700	596.000000
928.907166	612.000000
930.246600	617.000000
931.585900	610.000000
932.925049	617.000000
934.264200	620.000000
935.603333	609.000000
936.942261	613.000000
938.281250	622.000000
939.620056	618.000000
940.958800	593.000000
942.297546	599.000000
943.636100	617.000000
944.974700	587.000000
946.313200	612.000000
947.651500	619.000000
948.989746	594.000000
950.328000	597.000000
951.666100	616.000000
953.004150	575.000000
954.342200	601.000000
955.680054	593.000000
957.017900	577.000000
958.355652	595.000000
959.693300	589.000000
961.030800	597.000000
962.368400	574.000000
963.705750	589.000000
965.043152	589.000000
966.380432	579.000000
967.717600	572.000000
969.054700	584.000000
970.391700	588.000000
971.728638	574.000000
