# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	913.000000
630.008057	915.000000
631.359900	959.000000
632.711800	969.000000
634.063660	972.000000
635.415466	1082.000000
636.767200	1162.000000
638.119000	1250.000000
639.470700	1265.000000
640.822300	1248.000000
642.173950	1123.000000
643.525500	955.000000
644.877000	863.000000
646.228600	843.000000
647.579956	923.000000
648.931400	965.000000
650.282837	1016.000000
651.634155	1014.000000
652.985500	957.000000
654.336731	746.000000
655.688000	730.000000
657.039100	714.000000
658.390259	668.000000
659.741333	666.000000
661.092400	685.000000
662.443500	690.000000
663.794434	663.000000
665.145400	846.000000
666.496200	925.000000
667.847100	1015.000000
669.197900	1187.000000
670.548645	1234.000000
671.899400	1137.000000
673.250061	1179.000000
674.600769	1165.000000
675.951355	1155.000000
677.301900	1181.000000
678.652400	1228.000000
680.002869	1257.000000
681.353300	1314.000000
682.703700	1335.000000
684.054000	1322.000000
685.404300	1390.000000
686.754600	1400.000000
688.104800	1455.000000
689.454956	1596.000000
690.805054	1775.000000
692.155100	1780.000000
693.505100	1778.000000
694.855100	1805.000000
696.205100	1672.000000
697.554932	1549.000000
698.904800	1673.000000
700.254600	2487.000000
701.604400	2766.000000
702.954041	2776.000000
704.303700	2828.000000
705.653300	2686.000000
707.002900	1881.000000
708.352400	1765.000000
709.701900	1751.000000
711.051331	1772.000000
712.400700	1717.000000
713.750000	1746.000000
715.099300	1832.000000
716.448547	1850.000000
717.797668	1844.000000
719.146851	1809.000000
720.495900	1814.000000
721.845000	2375.000000
723.194000	2359.000000
724.542900	2299.000000
725.891800	2262.000000
727.240700	2115.000000
728.589500	1493.000000
729.938100	1413.000000
731.286900	1303.000000
732.635500	1238.000000
733.984131	1132.000000
735.332642	1032.000000
736.681152	911.000000
738.029600	855.000000
739.377900	767.000000
740.726300	866.000000
742.074600	953.000000
743.422800	921.000000
744.771057	967.000000
746.119141	1122.000000
747.467163	998.000000
748.815300	1078.000000
750.163200	1188.000000
751.511100	1353.000000
752.859100	1388.000000
754.206900	1495.000000
755.554600	1616.000000
756.902344	1696.000000
758.249939	1720.000000
759.597600	1805.000000
760.945200	1894.000000
762.292664	1930.000000
763.640100	2002.000000
764.987500	2052.000000
766.334800	2137.000000
767.682068	2138.000000
769.029300	2169.000000
770.376465	2207.000000
771.723600	2225.000000
773.070700	2266.000000
774.417664	2295.000000
775.764600	2312.000000
777.111500	2315.000000
778.458300	2308.000000
779.805054	2348.000000
781.151855	2345.000000
782.498535	2364.000000
783.845100	2365.000000
785.191650	2404.000000
786.538200	2374.000000
787.884600	2361.000000
789.231000	2340.000000
790.577300	2378.000000
791.923500	2426.000000
793.269836	2369.000000
794.615967	2335.000000
795.962036	2337.000000
797.308044	2327.000000
798.654000	2314.000000
799.999939	2299.000000
801.345800	2333.000000
802.691600	2298.000000
804.037354	2301.000000
805.383057	2290.000000
806.728638	2308.000000
808.074158	2251.000000
809.419739	2236.000000
810.765137	2266.000000
812.110535	2265.000000
813.455800	2144.000000
814.801100	2189.000000
816.146240	2149.000000
817.491455	2088.000000
818.836500	2023.000000
820.181458	2033.000000
821.526500	1927.000000
822.871338	1941.000000
824.216100	1874.000000
825.561000	1874.000000
826.905640	1766.000000
828.250244	1761.000000
829.594849	1646.000000
830.939400	1614.000000
832.283800	1543.000000
833.628200	1451.000000
834.972534	1520.000000
836.316700	1449.000000
837.661000	1340.000000
839.005100	1291.000000
840.349100	1216.000000
841.693200	936.000000
843.037100	866.000000
844.381000	828.000000
845.724854	780.000000
847.068542	851.000000
848.412200	843.000000
849.755859	863.000000
851.099365	881.000000
852.442900	898.000000
853.786300	891.000000
855.129639	919.000000
856.472900	1039.000000
857.816162	1104.000000
859.159300	1187.000000
860.502300	1273.000000
861.845400	1388.000000
863.188354	1447.000000
864.531250	1502.000000
865.874100	1573.000000
867.216800	1595.000000
868.559448	1646.000000
869.902100	1668.000000
871.244600	1651.000000
872.587100	1736.000000
873.929565	1759.000000
875.271851	1874.000000
876.614136	1894.000000
877.956360	1865.000000
879.298500	1929.000000
880.640500	1991.000000
881.982544	1962.000000
883.324463	1944.000000
884.666300	2007.000000
886.008100	1972.000000
887.349800	2006.000000
888.691467	1961.000000
890.033100	1947.000000
891.374600	1976.000000
892.715942	1972.000000
894.057400	1980.000000
895.398600	1996.000000
896.739800	1964.000000
898.081055	1980.000000
899.422058	1976.000000
900.763062	1976.000000
902.104000	1972.000000
903.444900	1951.000000
904.785645	1911.000000
906.126343	1900.000000
907.467000	1930.000000
908.807556	1876.000000
910.148100	1904.000000
911.488464	1881.000000
912.828800	1885.000000
914.169100	1853.000000
915.509338	1892.000000
916.849400	1832.000000
918.189453	1819.000000
