# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	1223.000000
630.008057	1232.000000
631.359900	1267.000000
632.711800	1349.000000
634.063660	1295.000000
635.415466	1492.000000
636.767200	1577.000000
638.119000	1706.000000
639.470700	1731.000000
640.822300	1707.000000
642.173950	1584.000000
643.525500	1550.000000
644.877000	1429.000000
646.228600	1432.000000
647.579956	1574.000000
648.931400	1641.000000
650.282837	1667.000000
651.634155	1747.000000
652.985500	1707.000000
654.336731	1592.000000
655.688000	1585.000000
657.039100	1566.000000
658.390259	1521.000000
659.741333	1517.000000
661.092400	1434.000000
662.443500	1445.000000
663.794434	1318.000000
665.145400	1377.000000
666.496200	1327.000000
667.847100	1264.000000
669.197900	1311.000000
670.548645	1196.000000
671.899400	928.000000
673.250061	892.000000
674.600769	817.000000
675.951355	716.000000
677.301900	755.000000
678.652400	826.000000
680.002869	921.000000
681.353300	1039.000000
682.703700	1160.000000
684.054000	1332.000000
685.404300	1496.000000
686.754600	1565.000000
688.104800	1731.000000
689.454956	1928.000000
690.805054	2247.000000
692.155100	2335.000000
693.505100	2386.000000
694.855100	2474.000000
696.205100	2377.000000
697.554932	2340.000000
698.904800	2412.000000
700.254600	3380.000000
701.604400	3653.000000
702.954041	3687.000000
704.303700	3822.000000
705.653300	3748.000000
707.002900	2902.000000
708.352400	2804.000000
709.701900	2826.000000
711.051331	2847.000000
712.400700	2882.000000
713.750000	3005.000000
715.099300	3001.000000
716.448547	3079.000000
717.797668	3107.000000
719.146851	3156.000000
720.495900	3173.000000
721.845000	3728.000000
723.194000	3879.000000
724.542900	3818.000000
725.891800	3804.000000
727.240700	3684.000000
728.589500	3184.000000
729.938100	3179.000000
731.286900	3170.000000
732.635500	3160.000000
733.984131	3103.000000
735.332642	3097.000000
736.681152	3098.000000
738.029600	2984.000000
739.377900	2877.000000
740.726300	2971.000000
742.074600	2860.000000
743.422800	2784.000000
744.771057	2680.000000
746.119141	2542.000000
747.467163	2286.000000
748.815300	2080.000000
750.163200	1820.000000
751.511100	1720.000000
752.859100	1460.000000
754.206900	1284.000000
755.554600	1137.000000
756.902344	954.000000
758.249939	870.000000
759.597600	856.000000
760.945200	897.000000
762.292664	965.000000
763.640100	1136.000000
764.987500	1276.000000
766.334800	1483.000000
767.682068	1643.000000
769.029300	1871.000000
770.376465	2027.000000
771.723600	2235.000000
773.070700	2377.000000
774.417664	2597.000000
775.764600	2765.000000
777.111500	2864.000000
778.458300	2999.000000
779.805054	3126.000000
781.151855	3160.000000
782.498535	3290.000000
783.845100	3214.000000
785.191650	3346.000000
786.538200	3390.000000
787.884600	3424.000000
789.231000	3474.000000
790.577300	3448.000000
791.923500	3533.000000
793.269836	3526.000000
794.615967	3518.000000
795.962036	3553.000000
797.308044	3566.000000
798.654000	3492.000000
799.999939	3510.000000
801.345800	3517.000000
802.691600	3555.000000
804.037354	3593.000000
805.383057	3565.000000
806.728638	3561.000000
808.074158	3568.000000
809.419739	3612.000000
810.765137	3493.000000
812.110535	3577.000000
813.455800	3465.000000
814.801100	3444.000000
816.146240	3450.000000
817.491455	3444.000000
818.836500	3353.000000
820.181458	3401.000000
821.526500	3384.000000
822.871338	3354.000000
824.216100	3274.000000
825.561000	3378.000000
826.905640	3302.000000
828.250244	3277.000000
829.594849	3197.000000
830.939400	3169.000000
832.283800	3216.000000
833.628200	3086.000000
834.972534	3180.000000
836.316700	3154.000000
837.661000	3164.000000
839.005100	3124.000000
840.349100	3048.000000
841.693200	2827.000000
843.037100	2768.000000
844.381000	2656.000000
845.724854	2572.000000
847.068542	2526.000000
848.412200	2384.000000
849.755859	2302.000000
851.099365	2201.000000
852.442900	1989.000000
853.786300	1809.000000
855.129639	1616.000000
856.472900	1523.000000
857.816162	1397.000000
859.159300	1314.000000
860.502300	1156.000000
861.845400	1094.000000
863.188354	999.000000
864.531250	907.000000
865.874100	891.000000
867.216800	868.000000
868.559448	845.000000
869.902100	857.000000
871.244600	898.000000
872.587100	1003.000000
873.929565	1083.000000
875.271851	1251.000000
876.614136	1382.000000
877.956360	1510.000000
879.298500	1601.000000
880.640500	1691.000000
881.982544	1782.000000
883.324463	1924.000000
884.666300	2032.000000
886.008100	2119.000000
887.349800	2162.000000
888.691467	2222.000000
890.033100	2312.000000
891.374600	2360.000000
892.715942	2396.000000
894.057400	2448.000000
895.398600	2468.000000
896.739800	2465.000000
898.081055	2528.000000
899.422058	2506.000000
900.763062	2557.000000
902.104000	2561.000000
903.444900	2594.000000
904.785645	2577.000000
906.126343	2558.000000
907.467000	2588.000000
908.807556	2573.000000
910.148100	2551.000000
911.488464	2586.000000
912.828800	2605.000000
914.169100	2546.000000
915.509338	2587.000000
916.849400	2586.000000
918.189453	2515.000000
919.529400	2533.000000
920.869400	2528.000000
922.209167	2513.000000
923.548950	2448.000000
924.888600	2490.000000
926.228200	2424.000000
927.567700	2383.000000
928.907166	2405.000000
930.246600	2335.000000
931.585900	2264.000000
932.925049	2261.000000
934.264200	2213.000000
935.603333	2166.000000
936.942261	2159.000000
938.281250	2110.000000
939.620056	2138.000000
940.958800	2071.000000
942.297546	2029.000000
943.636100	2061.000000
944.974700	2062.000000
946.313200	2001.000000
947.651500	1952.000000
948.989746	1909.000000
950.328000	1893.000000
951.666100	1865.000000
953.004150	1846.000000
954.342200	1777.000000
955.680054	1738.000000
957.017900	1751.000000
958.355652	1793.000000
959.693300	1724.000000
961.030800	1703.000000
962.368400	1647.000000
963.705750	1572.000000
965.043152	1577.000000
966.380432	1551.000000
967.717600	1510.000000
969.054700	1489.000000
970.391700	1462.000000
971.728638	1415.000000
