# Exposure Time: 30.000000
# Center Wavelength: 800.000000
# Grating: 149.849991 l, 800.000000 nm
# Input Slit Width: 500.000000
628.656067	900.000000
630.008057	934.000000
631.359900	959.000000
632.711800	982.000000
634.063660	964.000000
635.415466	1110.000000
636.767200	1223.000000
638.119000	1340.000000
639.470700	1335.000000
640.822300	1349.000000
642.173950	1203.000000
643.525500	1093.000000
644.877000	998.000000
646.228600	1032.000000
647.579956	1140.000000
648.931400	1194.000000
650.282837	1243.000000
651.634155	1253.000000
652.985500	1286.000000
654.336731	1131.000000
655.688000	1090.000000
657.039100	1123.000000
658.390259	1119.000000
659.741333	1105.000000
661.092400	1032.000000
662.443500	1022.000000
663.794434	945.000000
665.145400	1063.000000
666.496200	1020.000000
667.847100	967.000000
669.197900	1032.000000
670.548645	964.000000
671.899400	793.000000
673.250061	755.000000
674.600769	711.000000
675.951355	631.000000
677.301900	659.000000
678.652400	687.000000
680.002869	764.000000
681.353300	845.000000
682.703700	913.000000
684.054000	998.000000
685.404300	1119.000000
686.754600	1152.000000
688.104800	1211.000000
689.454956	1375.000000
690.805054	1653.000000
692.155100	1687.000000
693.505100	1714.000000
694.855100	1741.000000
696.205100	1645.000000
697.554932	1573.000000
698.904800	1624.000000
700.254600	2526.000000
701.604400	2762.000000
702.954041	2804.000000
704.303700	2895.000000
705.653300	2820.000000
707.002900	1947.000000
708.352400	1852.000000
709.701900	1838.000000
711.051331	1878.000000
712.400700	1902.000000
713.750000	1965.000000
715.099300	2023.000000
716.448547	1995.000000
717.797668	2032.000000
719.146851	2055.000000
720.495900	2087.000000
721.845000	2707.000000
723.194000	2740.000000
724.542900	2720.000000
725.891800	2698.000000
727.240700	2576.000000
728.589500	2073.000000
729.938100	2097.000000
731.286900	2063.000000
732.635500	2066.000000
733.984131	2027.000000
735.332642	2084.000000
736.681152	2004.000000
738.029600	1979.000000
739.377900	1907.000000
740.726300	1996.000000
742.074600	1971.000000
743.422800	1913.000000
744.771057	1912.000000
746.119141	1790.000000
747.467163	1551.000000
748.815300	1427.000000
750.163200	1322.000000
751.511100	1254.000000
752.859100	1054.000000
754.206900	946.000000
755.554600	890.000000
756.902344	791.000000
758.249939	733.000000
759.597600	745.000000
760.945200	793.000000
762.292664	887.000000
763.640100	971.000000
764.987500	1069.000000
766.334800	1167.000000
767.682068	1326.000000
769.029300	1463.000000
770.376465	1542.000000
771.723600	1712.000000
773.070700	1756.000000
774.417664	1871.000000
775.764600	1959.000000
777.111500	2033.000000
778.458300	2083.000000
779.805054	2113.000000
781.151855	2149.000000
782.498535	2223.000000
783.845100	2258.000000
785.191650	2320.000000
786.538200	2352.000000
787.884600	2378.000000
789.231000	2337.000000
790.577300	2322.000000
791.923500	2375.000000
793.269836	2381.000000
794.615967	2399.000000
795.962036	2403.000000
797.308044	2407.000000
798.654000	2400.000000
799.999939	2405.000000
801.345800	2428.000000
802.691600	2444.000000
804.037354	2442.000000
805.383057	2439.000000
806.728638	2442.000000
808.074158	2411.000000
809.419739	2465.000000
810.765137	2502.000000
812.110535	2383.000000
813.455800	2382.000000
814.801100	2375.000000
816.146240	2361.000000
817.491455	2331.000000
818.836500	2335.000000
820.181458	2281.000000
821.526500	2294.000000
822.871338	2347.000000
824.216100	2311.000000
825.561000	2310.000000
826.905640	2308.000000
828.250244	2282.000000
829.594849	2229.000000
830.939400	2239.000000
832.283800	2224.000000
833.628200	2203.000000
834.972534	2312.000000
836.316700	2331.000000
837.661000	2254.000000
839.005100	2232.000000
840.349100	2184.000000
841.693200	1996.000000
843.037100	1894.000000
844.381000	1852.000000
845.724854	1833.000000
847.068542	1791.000000
848.412200	1757.000000
849.755859	1651.000000
851.099365	1599.000000
852.442900	1444.000000
853.786300	1320.000000
855.129639	1223.000000
856.472900	1159.000000
857.816162	1060.000000
859.159300	986.000000
860.502300	917.000000
861.845400	889.000000
863.188354	853.000000
864.531250	819.000000
865.874100	830.000000
867.216800	793.000000
868.559448	788.000000
869.902100	801.000000
871.244600	839.000000
872.587100	912.000000
873.929565	967.000000
875.271851	1083.000000
876.614136	1204.000000
877.956360	1288.000000
879.298500	1328.000000
880.640500	1380.000000
881.982544	1452.000000
883.324463	1486.000000
884.666300	1580.000000
886.008100	1645.000000
887.349800	1622.000000
888.691467	1707.000000
890.033100	1721.000000
891.374600	1741.000000
892.715942	1784.000000
894.057400	1807.000000
895.398600	1853.000000
896.739800	1869.000000
898.081055	1871.000000
899.422058	1862.000000
900.763062	1895.000000
902.104000	1883.000000
903.444900	1959.000000
904.785645	1897.000000
906.126343	1872.000000
907.467000	1842.000000
908.807556	1899.000000
910.148100	1925.000000
911.488464	1931.000000
912.828800	1936.000000
914.169100	1874.000000
915.509338	1939.000000
916.849400	2880.000000
918.189453	1911.000000
919.529400	1863.000000
920.869400	1874.000000
922.209167	1837.000000
923.548950	1816.000000
924.888600	1831.000000
926.228200	1785.000000
927.567700	1817.000000
928.907166	1752.000000
930.246600	1734.000000
931.585900	1680.000000
932.925049	1628.000000
934.264200	1688.000000
935.603333	1620.000000
936.942261	1635.000000
938.281250	1625.000000
939.620056	1602.000000
940.958800	1563.000000
942.297546	1553.000000
943.636100	1576.000000
944.974700	1977.000000
946.313200	2843.000000
947.651500	1544.000000
948.989746	1460.000000
950.328000	1460.000000
951.666100	1469.000000
953.004150	1396.000000
954.342200	1348.000000
955.680054	1365.000000
957.017900	1341.000000
958.355652	1347.000000
959.693300	1350.000000
961.030800	1259.000000
962.368400	1264.000000
963.705750	1245.000000
965.043152	1249.000000
966.380432	1234.000000
967.717600	1244.000000
969.054700	1180.000000
970.391700	1145.000000
971.728638	1131.000000
